### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4510]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4510 (seed = 35925) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 498   
 10/200   risk = 0.086  time = 1019   
 15/200   risk = 0.064  time = 1507   
 20/200   risk = 0.05  time = 2001   
 25/200   risk = 0.041  time = 2488   
 30/200   risk = 0.035  time = 3000   
 35/200   risk = 0.031  time = 3492   
 40/200   risk = 0.028  time = 3985   
 45/200   risk = 0.026  time = 4504   
 50/200   risk = 0.025  time = 5035   
 55/200   risk = 0.024  time = 5568   
 60/200   risk = 0.023  time = 6103   
 65/200   risk = 0.023  time = 6617   
 70/200   risk = 0.022  time = 7152   
 75/200   risk = 0.022  time = 7669   
 80/200   risk = 0.022  time = 8204   
 85/200   risk = 0.022  time = 8735   
 90/200   risk = 0.022  time = 9219   
 95/200   risk = 0.021  time = 9734   
100/200   risk = 0.021  time = 10279   
105/200   risk = 0.021  time = 10808   
110/200   risk = 0.021  time = 11338   
115/200   risk = 0.021  time = 11847   
120/200   risk = 0.021  time = 12346   
125/200   risk = 0.021  time = 12836   
130/200   risk = 0.021  time = 13345   
135/200   risk = 0.021  time = 13841   
140/200   risk = 0.021  time = 14331   
145/200   risk = 0.021  time = 14831   
150/200   risk = 0.02  time = 15356   
155/200   risk = 0.02  time = 15897   
160/200   risk = 0.02  time = 16413   
165/200   risk = 0.02  time = 16943   
170/200   risk = 0.02  time = 17463   
175/200   risk = 0.02  time = 17994   
180/200   risk = 0.02  time = 18504   
185/200   risk = 0.02  time = 19012   
190/200   risk = 0.02  time = 19542   
195/200   risk = 0.02  time = 20113   
200/200   risk = 0.02  time = 20648   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4510]
### [bt]: Calculation finished!
