### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11865]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11865 (seed = 43280) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.06  time = 378   
 10/200   risk = 0.046  time = 713   
 15/200   risk = 0.038  time = 978   
 20/200   risk = 0.032  time = 1243   
 25/200   risk = 0.028  time = 1521   
 30/200   risk = 0.026  time = 1794   
 35/200   risk = 0.024  time = 2063   
 40/200   risk = 0.023  time = 2336   
 45/200   risk = 0.023  time = 2643   
 50/200   risk = 0.022  time = 2917   
 55/200   risk = 0.022  time = 3193   
 60/200   risk = 0.022  time = 3468   
 65/200   risk = 0.022  time = 3797   
 70/200   risk = 0.022  time = 4117   
 75/200   risk = 0.021  time = 4403   
 80/200   risk = 0.021  time = 4688   
 85/200   risk = 0.021  time = 4956   
 90/200   risk = 0.021  time = 5222   
 95/200   risk = 0.021  time = 5489   
100/200   risk = 0.021  time = 5759   
105/200   risk = 0.021  time = 6037   
110/200   risk = 0.021  time = 6317   
115/200   risk = 0.021  time = 6589   
120/200   risk = 0.021  time = 6865   
125/200   risk = 0.021  time = 7138   
130/200   risk = 0.021  time = 7418   
135/200   risk = 0.021  time = 7743   
140/200   risk = 0.021  time = 8030   
145/200   risk = 0.021  time = 8327   
150/200   risk = 0.021  time = 8699   
155/200   risk = 0.021  time = 8988   
160/200   risk = 0.021  time = 9287   
165/200   risk = 0.021  time = 9573   
170/200   risk = 0.021  time = 9993   
175/200   risk = 0.021  time = 10443   
180/200   risk = 0.021  time = 10883   
185/200   risk = 0.021  time = 11307   
190/200   risk = 0.021  time = 11714   
195/200   risk = 0.021  time = 12109   
200/200   risk = 0.021  time = 12546   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11865]
### [bt]: Calculation finished!
