### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9258]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9258 (seed = 40673) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.092  time = 165   
 10/200   risk = 0.067  time = 243   
 15/200   risk = 0.052  time = 316   
 20/200   risk = 0.042  time = 390   
 25/200   risk = 0.036  time = 464   
 30/200   risk = 0.032  time = 540   
 35/200   risk = 0.03  time = 616   
 40/200   risk = 0.028  time = 696   
 45/200   risk = 0.027  time = 769   
 50/200   risk = 0.026  time = 849   
 55/200   risk = 0.025  time = 929   
 60/200   risk = 0.025  time = 1017   
 65/200   risk = 0.024  time = 1106   
 70/200   risk = 0.024  time = 1185   
 75/200   risk = 0.024  time = 1263   
 80/200   risk = 0.024  time = 1341   
 85/200   risk = 0.023  time = 1419   
 90/200   risk = 0.023  time = 1499   
 95/200   risk = 0.023  time = 1579   
100/200   risk = 0.023  time = 1661   
105/200   risk = 0.023  time = 1743   
110/200   risk = 0.023  time = 1827   
115/200   risk = 0.023  time = 1912   
120/200   risk = 0.022  time = 1997   
125/200   risk = 0.022  time = 2091   
130/200   risk = 0.022  time = 2187   
135/200   risk = 0.022  time = 2276   
140/200   risk = 0.022  time = 2366   
145/200   risk = 0.022  time = 2455   
150/200   risk = 0.022  time = 2543   
155/200   risk = 0.022  time = 2640   
160/200   risk = 0.022  time = 2732   
165/200   risk = 0.022  time = 2824   
170/200   risk = 0.022  time = 2922   
175/200   risk = 0.022  time = 3017   
180/200   risk = 0.022  time = 3111   
185/200   risk = 0.021  time = 3240   
190/200   risk = 0.021  time = 3355   
195/200   risk = 0.021  time = 3454   
200/200   risk = 0.021  time = 3554   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9258]
### [bt]: Calculation finished!
