### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12489]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12489 (seed = 43904) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 112   
 10/200   risk = 0.11  time = 178   
 15/200   risk = 0.077  time = 237   
 20/200   risk = 0.055  time = 295   
 25/200   risk = 0.042  time = 353   
 30/200   risk = 0.034  time = 413   
 35/200   risk = 0.029  time = 472   
 40/200   risk = 0.025  time = 535   
 45/200   risk = 0.023  time = 596   
 50/200   risk = 0.022  time = 656   
 55/200   risk = 0.021  time = 716   
 60/200   risk = 0.021  time = 788   
 65/200   risk = 0.021  time = 857   
 70/200   risk = 0.02  time = 944   
 75/200   risk = 0.02  time = 1011   
 80/200   risk = 0.02  time = 1074   
 85/200   risk = 0.02  time = 1141   
 90/200   risk = 0.02  time = 1208   
 95/200   risk = 0.02  time = 1274   
100/200   risk = 0.02  time = 1341   
105/200   risk = 0.02  time = 1416   
110/200   risk = 0.02  time = 1485   
115/200   risk = 0.02  time = 1554   
120/200   risk = 0.02  time = 1632   
125/200   risk = 0.02  time = 1703   
130/200   risk = 0.02  time = 1783   
135/200   risk = 0.02  time = 1860   
140/200   risk = 0.02  time = 1933   
145/200   risk = 0.02  time = 2009   
150/200   risk = 0.02  time = 2087   
155/200   risk = 0.02  time = 2166   
160/200   risk = 0.02  time = 2248   
165/200   risk = 0.02  time = 2325   
170/200   risk = 0.02  time = 2401   
175/200   risk = 0.02  time = 2480   
180/200   risk = 0.02  time = 2559   
185/200   risk = 0.02  time = 2647   
190/200   risk = 0.02  time = 2728   
195/200   risk = 0.02  time = 2810   
200/200   risk = 0.02  time = 2892   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12489]
### [bt]: Calculation finished!
