### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11846]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11846 (seed = 43261) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.061  time = 1700   
 10/200   risk = 0.047  time = 3138   
 15/200   risk = 0.037  time = 4561   
 20/200   risk = 0.031  time = 5994   
 25/200   risk = 0.027  time = 7421   
 30/200   risk = 0.025  time = 8865   
 35/200   risk = 0.023  time = 10310   
 40/200   risk = 0.022  time = 11812   
 45/200   risk = 0.021  time = 13264   
 50/200   risk = 0.021  time = 14701   
 55/200   risk = 0.021  time = 16191   
 60/200   risk = 0.02  time = 17623   
 65/200   risk = 0.02  time = 19258   
 70/200   risk = 0.02  time = 22489   
 75/200   risk = 0.02  time = 24395   
 80/200   risk = 0.02  time = 25956   
 85/200   risk = 0.02  time = 27421   
 90/200   risk = 0.02  time = 28807   
 95/200   risk = 0.02  time = 30212   
100/200   risk = 0.02  time = 31702   
105/200   risk = 0.02  time = 33174   
110/200   risk = 0.02  time = 34747   
115/200   risk = 0.02  time = 36255   
120/200   risk = 0.02  time = 37692   
125/200   risk = 0.02  time = 39131   
130/200   risk = 0.02  time = 40571   
135/200   risk = 0.02  time = 42266   
140/200   risk = 0.02  time = 43917   
145/200   risk = 0.02  time = 45391   
150/200   risk = 0.02  time = 46833   
155/200   risk = 0.02  time = 48391   
160/200   risk = 0.02  time = 49845   
165/200   risk = 0.02  time = 51299   
170/200   risk = 0.02  time = 52766   
175/200   risk = 0.02  time = 54247   
180/200   risk = 0.02  time = 55697   
185/200   risk = 0.02  time = 57153   
190/200   risk = 0.02  time = 58795   
195/200   risk = 0.02  time = 60415   
200/200   risk = 0.02  time = 61839   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11846]
### [bt]: Calculation finished!
