### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3583]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3583 (seed = 34998) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 2626   
 10/200   risk = 0.21  time = 5280   
 15/200   risk = 0.19  time = 7776   
 20/200   risk = 0.17  time = 10292   
 25/200   risk = 0.16  time = 12850   
 30/200   risk = 0.15  time = 15084   
 35/200   risk = 0.14  time = 17431   
 40/200   risk = 0.14  time = 19466   
 45/200   risk = 0.13  time = 21600   
 50/200   risk = 0.13  time = 23708   
 55/200   risk = 0.12  time = 25823   
 60/200   risk = 0.12  time = 27851   
 65/200   risk = 0.12  time = 30012   
 70/200   risk = 0.12  time = 32067   
 75/200   risk = 0.12  time = 34069   
 80/200   risk = 0.12  time = 76683   
 85/200   risk = 0.11  time = 79472   
 90/200   risk = 0.11  time = 92342   
 95/200   risk = 0.11  time = 94234   
100/200   risk = 0.11  time = 96359   
105/200   risk = 0.11  time = 97893   
110/200   risk = 0.11  time = 99632   
115/200   risk = 0.11  time = 102470   
120/200   risk = 0.11  time = 105257   
125/200   risk = 0.11  time = 106908   
130/200   risk = 0.11  time = 108808   
135/200   risk = 0.11  time = 110466   
140/200   risk = 0.11  time = 112407   
145/200   risk = 0.11  time = 114288   
150/200   risk = 0.11  time = 116199   
155/200   risk = 0.11  time = 118260   
160/200   risk = 0.11  time = 120227   
165/200   risk = 0.11  time = 123769   
170/200   risk = 0.11  time = 125472   
175/200   risk = 0.11  time = 127208   
180/200   risk = 0.11  time = 128968   
185/200   risk = 0.11  time = 130901   
190/200   risk = 0.11  time = 132883   
195/200   risk = 0.11  time = 134913   
200/200   risk = 0.11  time = 136655   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3583]
### [bt]: Calculation finished!
