### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9721]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9721 (seed = 41136) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 405   
 10/200   risk = 0.062  time = 800   
 15/200   risk = 0.048  time = 1154   
 20/200   risk = 0.039  time = 1519   
 25/200   risk = 0.033  time = 1948   
 30/200   risk = 0.029  time = 2558   
 35/200   risk = 0.026  time = 3093   
 40/200   risk = 0.024  time = 3456   
 45/200   risk = 0.023  time = 3809   
 50/200   risk = 0.023  time = 4154   
 55/200   risk = 0.022  time = 4509   
 60/200   risk = 0.022  time = 4867   
 65/200   risk = 0.021  time = 5436   
 70/200   risk = 0.021  time = 5807   
 75/200   risk = 0.021  time = 6204   
 80/200   risk = 0.021  time = 6583   
 85/200   risk = 0.021  time = 6960   
 90/200   risk = 0.021  time = 7332   
 95/200   risk = 0.021  time = 7708   
100/200   risk = 0.021  time = 8092   
105/200   risk = 0.021  time = 8481   
110/200   risk = 0.021  time = 9376   
115/200   risk = 0.021  time = 9822   
120/200   risk = 0.021  time = 10223   
125/200   risk = 0.021  time = 10613   
130/200   risk = 0.021  time = 11026   
135/200   risk = 0.021  time = 11492   
140/200   risk = 0.021  time = 12103   
145/200   risk = 0.021  time = 12504   
150/200   risk = 0.021  time = 12922   
155/200   risk = 0.021  time = 13317   
160/200   risk = 0.021  time = 13710   
165/200   risk = 0.021  time = 14105   
170/200   risk = 0.021  time = 14502   
175/200   risk = 0.021  time = 14900   
180/200   risk = 0.021  time = 15301   
185/200   risk = 0.021  time = 16248   
190/200   risk = 0.021  time = 16725   
195/200   risk = 0.021  time = 17142   
200/200   risk = 0.021  time = 17546   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9721]
### [bt]: Calculation finished!
