### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11149]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11149 (seed = 42564) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 2310   
 10/200   risk = 0.064  time = 5024   
 15/200   risk = 0.049  time = 7727   
 20/200   risk = 0.039  time = 10523   
 25/200   risk = 0.033  time = 13366   
 30/200   risk = 0.029  time = 16169   
 35/200   risk = 0.027  time = 18970   
 40/200   risk = 0.025  time = 21784   
 45/200   risk = 0.024  time = 24585   
 50/200   risk = 0.023  time = 27386   
 55/200   risk = 0.023  time = 30194   
 60/200   risk = 0.023  time = 33006   
 65/200   risk = 0.022  time = 35826   
 70/200   risk = 0.022  time = 38653   
 75/200   risk = 0.022  time = 41482   
 80/200   risk = 0.022  time = 44296   
 85/200   risk = 0.022  time = 47116   
 90/200   risk = 0.022  time = 49925   
 95/200   risk = 0.022  time = 52737   
100/200   risk = 0.022  time = 55554   
105/200   risk = 0.021  time = 58372   
110/200   risk = 0.021  time = 61193   
115/200   risk = 0.021  time = 64012   
120/200   risk = 0.021  time = 66827   
125/200   risk = 0.021  time = 69653   
130/200   risk = 0.021  time = 72475   
135/200   risk = 0.021  time = 75301   
140/200   risk = 0.021  time = 78123   
145/200   risk = 0.021  time = 80954   
150/200   risk = 0.021  time = 83777   
155/200   risk = 0.021  time = 86600   
160/200   risk = 0.021  time = 89426   
165/200   risk = 0.021  time = 92253   
170/200   risk = 0.021  time = 95080   
175/200   risk = 0.021  time = 97896   
180/200   risk = 0.021  time = 100771   
185/200   risk = 0.021  time = 103598   
190/200   risk = 0.021  time = 106428   
195/200   risk = 0.021  time = 109262   
200/200   risk = 0.021  time = 112095   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11149]
### [bt]: Calculation finished!
