### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4182]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4182 (seed = 35597) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 245   
 10/200   risk = 0.1  time = 427   
 15/200   risk = 0.079  time = 599   
 20/200   risk = 0.063  time = 760   
 25/200   risk = 0.052  time = 925   
 30/200   risk = 0.045  time = 1095   
 35/200   risk = 0.04  time = 1270   
 40/200   risk = 0.037  time = 1447   
 45/200   risk = 0.034  time = 1571   
 50/200   risk = 0.033  time = 1685   
 55/200   risk = 0.031  time = 1793   
 60/200   risk = 0.03  time = 1900   
 65/200   risk = 0.029  time = 2011   
 70/200   risk = 0.029  time = 2123   
 75/200   risk = 0.028  time = 2235   
 80/200   risk = 0.028  time = 2348   
 85/200   risk = 0.027  time = 2471   
 90/200   risk = 0.027  time = 2626   
 95/200   risk = 0.027  time = 2768   
100/200   risk = 0.026  time = 2894   
105/200   risk = 0.026  time = 3016   
110/200   risk = 0.026  time = 3135   
115/200   risk = 0.026  time = 3253   
120/200   risk = 0.026  time = 3375   
125/200   risk = 0.025  time = 3495   
130/200   risk = 0.025  time = 3622   
135/200   risk = 0.025  time = 3748   
140/200   risk = 0.025  time = 3874   
145/200   risk = 0.025  time = 4001   
150/200   risk = 0.025  time = 4129   
155/200   risk = 0.025  time = 4300   
160/200   risk = 0.025  time = 4461   
165/200   risk = 0.025  time = 4626   
170/200   risk = 0.024  time = 4785   
175/200   risk = 0.024  time = 4920   
180/200   risk = 0.024  time = 5050   
185/200   risk = 0.024  time = 5194   
190/200   risk = 0.024  time = 5321   
195/200   risk = 0.024  time = 5451   
200/200   risk = 0.024  time = 5582   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4182]
### [bt]: Calculation finished!
