### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5628]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5628 (seed = 37043) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 324   
 10/200   risk = 0.14  time = 680   
 15/200   risk = 0.099  time = 1002   
 20/200   risk = 0.074  time = 1328   
 25/200   risk = 0.057  time = 1667   
 30/200   risk = 0.046  time = 1984   
 35/200   risk = 0.039  time = 2297   
 40/200   risk = 0.034  time = 2638   
 45/200   risk = 0.031  time = 2974   
 50/200   risk = 0.029  time = 3336   
 55/200   risk = 0.027  time = 3684   
 60/200   risk = 0.026  time = 4039   
 65/200   risk = 0.025  time = 4389   
 70/200   risk = 0.024  time = 4751   
 75/200   risk = 0.024  time = 5075   
 80/200   risk = 0.024  time = 5398   
 85/200   risk = 0.023  time = 5723   
 90/200   risk = 0.023  time = 6061   
 95/200   risk = 0.023  time = 6418   
100/200   risk = 0.023  time = 6762   
105/200   risk = 0.023  time = 7096   
110/200   risk = 0.023  time = 7429   
115/200   risk = 0.023  time = 7763   
120/200   risk = 0.023  time = 8116   
125/200   risk = 0.022  time = 8453   
130/200   risk = 0.022  time = 8834   
135/200   risk = 0.022  time = 9186   
140/200   risk = 0.022  time = 9541   
145/200   risk = 0.022  time = 9917   
150/200   risk = 0.022  time = 10280   
155/200   risk = 0.022  time = 10647   
160/200   risk = 0.022  time = 11003   
165/200   risk = 0.022  time = 11365   
170/200   risk = 0.022  time = 11723   
175/200   risk = 0.022  time = 12076   
180/200   risk = 0.022  time = 12433   
185/200   risk = 0.022  time = 12795   
190/200   risk = 0.022  time = 13170   
195/200   risk = 0.022  time = 13548   
200/200   risk = 0.022  time = 13931   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5628]
### [bt]: Calculation finished!
