### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7910]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7910 (seed = 39325) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 6245   
 10/200   risk = 0.087  time = 15530   
 15/200   risk = 0.064  time = 23688   
 20/200   risk = 0.049  time = 33066   
 25/200   risk = 0.04  time = 42623   
 30/200   risk = 0.034  time = 50723   
 35/200   risk = 0.03  time = 59094   
 40/200   risk = 0.027  time = 67042   
 45/200   risk = 0.025  time = 74221   
 50/200   risk = 0.024  time = 81556   
 55/200   risk = 0.023  time = 88375   
 60/200   risk = 0.022  time = 95658   
 65/200   risk = 0.022  time = 102739   
 70/200   risk = 0.022  time = 110239   
 75/200   risk = 0.021  time = 117561   
 80/200   risk = 0.021  time = 124933   
 85/200   risk = 0.021  time = 132305   
 90/200   risk = 0.021  time = 139212   
 95/200   risk = 0.021  time = 146581   
100/200   risk = 0.021  time = 153878   
105/200   risk = 0.021  time = 162123   
110/200   risk = 0.021  time = 169693   
115/200   risk = 0.021  time = 178209   
120/200   risk = 0.021  time = 186121   
125/200   risk = 0.021  time = 193989   
130/200   risk = 0.021  time = 201320   
135/200   risk = 0.021  time = 208549   
140/200   risk = 0.021  time = 215942   
145/200   risk = 0.021  time = 223193   
150/200   risk = 0.021  time = 230414   
155/200   risk = 0.021  time = 237392   
160/200   risk = 0.021  time = 244665   
165/200   risk = 0.021  time = 251767   
170/200   risk = 0.021  time = 260110   
175/200   risk = 0.021  time = 268239   
180/200   risk = 0.021  time = 276422   
185/200   risk = 0.021  time = 284133   
190/200   risk = 0.021  time = 291001   
195/200   risk = 0.021  time = 298033   
200/200   risk = 0.021  time = 305249   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7910]
### [bt]: Calculation finished!
