### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5934]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5934 (seed = 37349) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 5234   
 10/200   risk = 0.14  time = 10081   
 15/200   risk = 0.098  time = 16089   
 20/200   risk = 0.073  time = 22251   
 25/200   risk = 0.056  time = 26648   
 30/200   risk = 0.046  time = 31152   
 35/200   risk = 0.038  time = 37599   
 40/200   risk = 0.034  time = 45776   
 45/200   risk = 0.03  time = 51078   
 50/200   risk = 0.028  time = 56966   
 55/200   risk = 0.026  time = 61384   
 60/200   risk = 0.025  time = 68118   
 65/200   risk = 0.025  time = 73875   
 70/200   risk = 0.024  time = 78006   
 75/200   risk = 0.023  time = 83188   
 80/200   risk = 0.023  time = 93345   
 85/200   risk = 0.023  time = 101344   
 90/200   risk = 0.023  time = 108768   
 95/200   risk = 0.023  time = 113434   
100/200   risk = 0.022  time = 118270   
105/200   risk = 0.022  time = 122630   
110/200   risk = 0.022  time = 129346   
115/200   risk = 0.022  time = 136584   
120/200   risk = 0.022  time = 141143   
125/200   risk = 0.022  time = 145601   
130/200   risk = 0.022  time = 151124   
135/200   risk = 0.022  time = 157770   
140/200   risk = 0.022  time = 164346   
145/200   risk = 0.022  time = 171450   
150/200   risk = 0.022  time = 176193   
155/200   risk = 0.022  time = 184478   
160/200   risk = 0.022  time = 192096   
165/200   risk = 0.022  time = 196905   
170/200   risk = 0.022  time = 201779   
175/200   risk = 0.022  time = 208174   
180/200   risk = 0.022  time = 216594   
185/200   risk = 0.022  time = 223458   
190/200   risk = 0.022  time = 228490   
195/200   risk = 0.022  time = 234373   
200/200   risk = 0.022  time = 242444   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5934]
### [bt]: Calculation finished!
