### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10966]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10966 (seed = 42381) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 169   
 10/200   risk = 0.06  time = 268   
 15/200   risk = 0.046  time = 358   
 20/200   risk = 0.038  time = 445   
 25/200   risk = 0.032  time = 535   
 30/200   risk = 0.029  time = 623   
 35/200   risk = 0.027  time = 712   
 40/200   risk = 0.025  time = 807   
 45/200   risk = 0.024  time = 900   
 50/200   risk = 0.024  time = 992   
 55/200   risk = 0.023  time = 1090   
 60/200   risk = 0.023  time = 1185   
 65/200   risk = 0.023  time = 1282   
 70/200   risk = 0.023  time = 1378   
 75/200   risk = 0.022  time = 1470   
 80/200   risk = 0.022  time = 1563   
 85/200   risk = 0.022  time = 1663   
 90/200   risk = 0.022  time = 1758   
 95/200   risk = 0.022  time = 1856   
100/200   risk = 0.022  time = 1954   
105/200   risk = 0.022  time = 2053   
110/200   risk = 0.022  time = 2155   
115/200   risk = 0.022  time = 2257   
120/200   risk = 0.022  time = 2357   
125/200   risk = 0.022  time = 2463   
130/200   risk = 0.022  time = 2570   
135/200   risk = 0.022  time = 2672   
140/200   risk = 0.021  time = 2778   
145/200   risk = 0.021  time = 2881   
150/200   risk = 0.021  time = 3006   
155/200   risk = 0.021  time = 3119   
160/200   risk = 0.021  time = 3226   
165/200   risk = 0.021  time = 3334   
170/200   risk = 0.021  time = 3474   
175/200   risk = 0.021  time = 3586   
180/200   risk = 0.021  time = 3702   
185/200   risk = 0.021  time = 3821   
190/200   risk = 0.021  time = 3941   
195/200   risk = 0.021  time = 4061   
200/200   risk = 0.021  time = 4187   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10966]
### [bt]: Calculation finished!
