### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2971]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2971 (seed = 34386) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 205   
 10/200   risk = 0.22  time = 337   
 15/200   risk = 0.19  time = 444   
 20/200   risk = 0.17  time = 550   
 25/200   risk = 0.16  time = 661   
 30/200   risk = 0.15  time = 774   
 35/200   risk = 0.14  time = 890   
 40/200   risk = 0.13  time = 999   
 45/200   risk = 0.12  time = 1109   
 50/200   risk = 0.12  time = 1223   
 55/200   risk = 0.12  time = 1350   
 60/200   risk = 0.11  time = 1465   
 65/200   risk = 0.11  time = 1600   
 70/200   risk = 0.11  time = 1713   
 75/200   risk = 0.11  time = 1851   
 80/200   risk = 0.1  time = 1974   
 85/200   risk = 0.1  time = 2089   
 90/200   risk = 0.1  time = 2204   
 95/200   risk = 0.1  time = 2320   
100/200   risk = 0.099  time = 2437   
105/200   risk = 0.098  time = 2557   
110/200   risk = 0.097  time = 2675   
115/200   risk = 0.097  time = 2794   
120/200   risk = 0.096  time = 2913   
125/200   risk = 0.095  time = 3034   
130/200   risk = 0.095  time = 3163   
135/200   risk = 0.094  time = 3287   
140/200   risk = 0.094  time = 3410   
145/200   risk = 0.093  time = 3539   
150/200   risk = 0.093  time = 3665   
155/200   risk = 0.092  time = 3790   
160/200   risk = 0.092  time = 3923   
165/200   risk = 0.092  time = 4053   
170/200   risk = 0.091  time = 4197   
175/200   risk = 0.091  time = 4328   
180/200   risk = 0.091  time = 4458   
185/200   risk = 0.09  time = 4590   
190/200   risk = 0.09  time = 4759   
195/200   risk = 0.09  time = 4901   
200/200   risk = 0.09  time = 5037   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.09


### [bt]: Job terminated successfully [batchtools job.id=2971]
### [bt]: Calculation finished!
