### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2282]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2282 (seed = 33697) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 434   
 10/200   risk = 0.21  time = 916   
 15/200   risk = 0.19  time = 1310   
 20/200   risk = 0.17  time = 1666   
 25/200   risk = 0.16  time = 2014   
 30/200   risk = 0.15  time = 2371   
 35/200   risk = 0.14  time = 2729   
 40/200   risk = 0.13  time = 3090   
 45/200   risk = 0.13  time = 3463   
 50/200   risk = 0.13  time = 3813   
 55/200   risk = 0.12  time = 4177   
 60/200   risk = 0.12  time = 4537   
 65/200   risk = 0.12  time = 4890   
 70/200   risk = 0.12  time = 5252   
 75/200   risk = 0.12  time = 5621   
 80/200   risk = 0.11  time = 5989   
 85/200   risk = 0.11  time = 6359   
 90/200   risk = 0.11  time = 6729   
 95/200   risk = 0.11  time = 7094   
100/200   risk = 0.11  time = 7471   
105/200   risk = 0.11  time = 7870   
110/200   risk = 0.11  time = 8191   
115/200   risk = 0.11  time = 8503   
120/200   risk = 0.11  time = 8813   
125/200   risk = 0.11  time = 9121   
130/200   risk = 0.11  time = 9444   
135/200   risk = 0.11  time = 9813   
140/200   risk = 0.11  time = 10193   
145/200   risk = 0.11  time = 10502   
150/200   risk = 0.11  time = 10821   
155/200   risk = 0.11  time = 11137   
160/200   risk = 0.11  time = 11460   
165/200   risk = 0.11  time = 11784   
170/200   risk = 0.11  time = 12138   
175/200   risk = 0.11  time = 12494   
180/200   risk = 0.11  time = 12865   
185/200   risk = 0.11  time = 13241   
190/200   risk = 0.1  time = 13620   
195/200   risk = 0.1  time = 13999   
200/200   risk = 0.1  time = 14410   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2282]
### [bt]: Calculation finished!
