### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10391]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10391 (seed = 41806) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 6175   
 10/200   risk = 0.13  time = 10710   
 15/200   risk = 0.086  time = 14526   
 20/200   risk = 0.062  time = 18428   
 25/200   risk = 0.046  time = 22188   
 30/200   risk = 0.037  time = 26050   
 35/200   risk = 0.031  time = 29964   
 40/200   risk = 0.028  time = 34125   
 45/200   risk = 0.025  time = 38191   
 50/200   risk = 0.024  time = 42111   
 55/200   risk = 0.023  time = 46016   
 60/200   risk = 0.022  time = 49960   
 65/200   risk = 0.022  time = 53768   
 70/200   risk = 0.021  time = 57635   
 75/200   risk = 0.021  time = 61477   
 80/200   risk = 0.021  time = 65458   
 85/200   risk = 0.021  time = 69295   
 90/200   risk = 0.021  time = 73167   
 95/200   risk = 0.021  time = 76940   
100/200   risk = 0.021  time = 80722   
105/200   risk = 0.021  time = 84668   
110/200   risk = 0.021  time = 88621   
115/200   risk = 0.021  time = 92545   
120/200   risk = 0.021  time = 96380   
125/200   risk = 0.021  time = 100589   
130/200   risk = 0.021  time = 104703   
135/200   risk = 0.021  time = 108691   
140/200   risk = 0.021  time = 112671   
145/200   risk = 0.021  time = 116753   
150/200   risk = 0.021  time = 120592   
155/200   risk = 0.021  time = 124478   
160/200   risk = 0.021  time = 128453   
165/200   risk = 0.021  time = 132405   
170/200   risk = 0.021  time = 136424   
175/200   risk = 0.021  time = 140590   
180/200   risk = 0.021  time = 144682   
185/200   risk = 0.021  time = 158135   
190/200   risk = 0.021  time = 163144   
195/200   risk = 0.021  time = 168181   
200/200   risk = 0.021  time = 172525   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10391]
### [bt]: Calculation finished!
