### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4522]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4522 (seed = 35937) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.11  time = 642   
 10/200   risk = 0.078  time = 1346   
 15/200   risk = 0.059  time = 1993   
 20/200   risk = 0.047  time = 2647   
 25/200   risk = 0.039  time = 3255   
 30/200   risk = 0.033  time = 3876   
 35/200   risk = 0.03  time = 4494   
 40/200   risk = 0.027  time = 5158   
 45/200   risk = 0.026  time = 5773   
 50/200   risk = 0.024  time = 6389   
 55/200   risk = 0.024  time = 7004   
 60/200   risk = 0.023  time = 7621   
 65/200   risk = 0.022  time = 8271   
 70/200   risk = 0.022  time = 8879   
 75/200   risk = 0.022  time = 9489   
 80/200   risk = 0.022  time = 10095   
 85/200   risk = 0.021  time = 10739   
 90/200   risk = 0.021  time = 11350   
 95/200   risk = 0.021  time = 11893   
100/200   risk = 0.021  time = 12418   
105/200   risk = 0.021  time = 12934   
110/200   risk = 0.021  time = 13450   
115/200   risk = 0.021  time = 13968   
120/200   risk = 0.021  time = 14482   
125/200   risk = 0.021  time = 15010   
130/200   risk = 0.021  time = 15538   
135/200   risk = 0.02  time = 16103   
140/200   risk = 0.02  time = 16729   
145/200   risk = 0.02  time = 17372   
150/200   risk = 0.02  time = 18016   
155/200   risk = 0.02  time = 18699   
160/200   risk = 0.02  time = 19347   
165/200   risk = 0.02  time = 19999   
170/200   risk = 0.02  time = 20649   
175/200   risk = 0.02  time = 21305   
180/200   risk = 0.02  time = 21952   
185/200   risk = 0.02  time = 22582   
190/200   risk = 0.02  time = 23221   
195/200   risk = 0.02  time = 23829   
200/200   risk = 0.02  time = 24437   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4522]
### [bt]: Calculation finished!
