### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3539]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3539 (seed = 34954) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 3202   
 10/200   risk = 0.2  time = 7136   
 15/200   risk = 0.18  time = 11100   
 20/200   risk = 0.16  time = 15147   
 25/200   risk = 0.14  time = 19065   
 30/200   risk = 0.13  time = 23008   
 35/200   risk = 0.12  time = 26807   
 40/200   risk = 0.11  time = 30633   
 45/200   risk = 0.11  time = 34427   
 50/200   risk = 0.1  time = 38269   
 55/200   risk = 0.098  time = 42200   
 60/200   risk = 0.095  time = 46047   
 65/200   risk = 0.092  time = 49867   
 70/200   risk = 0.09  time = 53822   
 75/200   risk = 0.089  time = 59109   
 80/200   risk = 0.088  time = 63442   
 85/200   risk = 0.087  time = 68205   
 90/200   risk = 0.086  time = 72049   
 95/200   risk = 0.085  time = 76562   
100/200   risk = 0.084  time = 81020   
105/200   risk = 0.084  time = 84771   
110/200   risk = 0.084  time = 88350   
115/200   risk = 0.083  time = 91953   
120/200   risk = 0.083  time = 95648   
125/200   risk = 0.083  time = 99327   
130/200   risk = 0.082  time = 103028   
135/200   risk = 0.082  time = 106770   
140/200   risk = 0.082  time = 110283   
145/200   risk = 0.082  time = 113799   
150/200   risk = 0.082  time = 117507   
155/200   risk = 0.082  time = 121036   
160/200   risk = 0.081  time = 124535   
165/200   risk = 0.081  time = 128049   
170/200   risk = 0.081  time = 131645   
175/200   risk = 0.081  time = 135236   
180/200   risk = 0.081  time = 138808   
185/200   risk = 0.081  time = 142438   
190/200   risk = 0.081  time = 146077   
195/200   risk = 0.081  time = 149648   
200/200   risk = 0.081  time = 153358   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3539]
### [bt]: Calculation finished!
