### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12156]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12156 (seed = 43571) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 230   
 10/200   risk = 0.11  time = 378   
 15/200   risk = 0.073  time = 505   
 20/200   risk = 0.054  time = 633   
 25/200   risk = 0.042  time = 761   
 30/200   risk = 0.034  time = 894   
 35/200   risk = 0.03  time = 1022   
 40/200   risk = 0.027  time = 1179   
 45/200   risk = 0.025  time = 1323   
 50/200   risk = 0.024  time = 1458   
 55/200   risk = 0.023  time = 1607   
 60/200   risk = 0.023  time = 1751   
 65/200   risk = 0.022  time = 1891   
 70/200   risk = 0.022  time = 2034   
 75/200   risk = 0.022  time = 2183   
 80/200   risk = 0.022  time = 2326   
 85/200   risk = 0.022  time = 2470   
 90/200   risk = 0.022  time = 2626   
 95/200   risk = 0.022  time = 2772   
100/200   risk = 0.022  time = 2926   
105/200   risk = 0.022  time = 3076   
110/200   risk = 0.021  time = 3233   
115/200   risk = 0.021  time = 3389   
120/200   risk = 0.021  time = 3537   
125/200   risk = 0.021  time = 3698   
130/200   risk = 0.021  time = 3851   
135/200   risk = 0.021  time = 3996   
140/200   risk = 0.021  time = 4143   
145/200   risk = 0.021  time = 4312   
150/200   risk = 0.021  time = 4470   
155/200   risk = 0.021  time = 4628   
160/200   risk = 0.021  time = 4787   
165/200   risk = 0.021  time = 4942   
170/200   risk = 0.021  time = 5103   
175/200   risk = 0.021  time = 5263   
180/200   risk = 0.021  time = 5421   
185/200   risk = 0.021  time = 5575   
190/200   risk = 0.021  time = 5747   
195/200   risk = 0.021  time = 5909   
200/200   risk = 0.021  time = 6073   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12156]
### [bt]: Calculation finished!
