### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=276]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 276 (seed = 31691) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 288   
 10/200   risk = 0.17  time = 587   
 15/200   risk = 0.13  time = 916   
 20/200   risk = 0.11  time = 1241   
 25/200   risk = 0.093  time = 1523   
 30/200   risk = 0.08  time = 1810   
 35/200   risk = 0.072  time = 2089   
 40/200   risk = 0.065  time = 2389   
 45/200   risk = 0.06  time = 2794   
 50/200   risk = 0.057  time = 3084   
 55/200   risk = 0.054  time = 3366   
 60/200   risk = 0.051  time = 3646   
 65/200   risk = 0.05  time = 3935   
 70/200   risk = 0.048  time = 4221   
 75/200   risk = 0.047  time = 4507   
 80/200   risk = 0.046  time = 4791   
 85/200   risk = 0.045  time = 5076   
 90/200   risk = 0.044  time = 5383   
 95/200   risk = 0.043  time = 5690   
100/200   risk = 0.043  time = 5972   
105/200   risk = 0.042  time = 6254   
110/200   risk = 0.041  time = 6535   
115/200   risk = 0.041  time = 6817   
120/200   risk = 0.04  time = 7101   
125/200   risk = 0.04  time = 7384   
130/200   risk = 0.04  time = 7683   
135/200   risk = 0.039  time = 7961   
140/200   risk = 0.039  time = 8238   
145/200   risk = 0.039  time = 8527   
150/200   risk = 0.038  time = 8810   
155/200   risk = 0.038  time = 9088   
160/200   risk = 0.038  time = 9371   
165/200   risk = 0.038  time = 9654   
170/200   risk = 0.038  time = 9936   
175/200   risk = 0.037  time = 10219   
180/200   risk = 0.037  time = 10504   
185/200   risk = 0.037  time = 10797   
190/200   risk = 0.037  time = 11075   
195/200   risk = 0.037  time = 11355   
200/200   risk = 0.037  time = 11648   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.037


### [bt]: Job terminated successfully [batchtools job.id=276]
### [bt]: Calculation finished!
