### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=47]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 47 (seed = 31462) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 213   
 10/200   risk = 0.17  time = 429   
 15/200   risk = 0.13  time = 666   
 20/200   risk = 0.11  time = 936   
 25/200   risk = 0.088  time = 1229   
 30/200   risk = 0.076  time = 1439   
 35/200   risk = 0.067  time = 1642   
 40/200   risk = 0.061  time = 1822   
 45/200   risk = 0.056  time = 2009   
 50/200   risk = 0.053  time = 2189   
 55/200   risk = 0.05  time = 2368   
 60/200   risk = 0.048  time = 2547   
 65/200   risk = 0.046  time = 2736   
 70/200   risk = 0.044  time = 2920   
 75/200   risk = 0.043  time = 3105   
 80/200   risk = 0.042  time = 3287   
 85/200   risk = 0.041  time = 3471   
 90/200   risk = 0.04  time = 3659   
 95/200   risk = 0.04  time = 3870   
100/200   risk = 0.039  time = 4074   
105/200   risk = 0.039  time = 4265   
110/200   risk = 0.038  time = 4484   
115/200   risk = 0.038  time = 4820   
120/200   risk = 0.037  time = 5015   
125/200   risk = 0.037  time = 5279   
130/200   risk = 0.036  time = 5498   
135/200   risk = 0.036  time = 5732   
140/200   risk = 0.036  time = 5934   
145/200   risk = 0.035  time = 6132   
150/200   risk = 0.035  time = 6332   
155/200   risk = 0.035  time = 6550   
160/200   risk = 0.035  time = 6758   
165/200   risk = 0.034  time = 6959   
170/200   risk = 0.034  time = 7160   
175/200   risk = 0.034  time = 7389   
180/200   risk = 0.034  time = 7654   
185/200   risk = 0.034  time = 7897   
190/200   risk = 0.034  time = 8103   
195/200   risk = 0.033  time = 8303   
200/200   risk = 0.033  time = 8521   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=47]
### [bt]: Calculation finished!
