### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6053]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6053 (seed = 37468) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 146   
 10/200   risk = 0.11  time = 217   
 15/200   risk = 0.077  time = 284   
 20/200   risk = 0.059  time = 350   
 25/200   risk = 0.047  time = 415   
 30/200   risk = 0.04  time = 480   
 35/200   risk = 0.035  time = 547   
 40/200   risk = 0.032  time = 618   
 45/200   risk = 0.03  time = 702   
 50/200   risk = 0.029  time = 797   
 55/200   risk = 0.028  time = 903   
 60/200   risk = 0.027  time = 982   
 65/200   risk = 0.027  time = 1071   
 70/200   risk = 0.026  time = 1147   
 75/200   risk = 0.026  time = 1220   
 80/200   risk = 0.026  time = 1304   
 85/200   risk = 0.026  time = 1380   
 90/200   risk = 0.025  time = 1462   
 95/200   risk = 0.025  time = 1545   
100/200   risk = 0.025  time = 1624   
105/200   risk = 0.025  time = 1706   
110/200   risk = 0.025  time = 1785   
115/200   risk = 0.025  time = 1869   
120/200   risk = 0.025  time = 1950   
125/200   risk = 0.024  time = 2035   
130/200   risk = 0.024  time = 2151   
135/200   risk = 0.024  time = 2242   
140/200   risk = 0.024  time = 2330   
145/200   risk = 0.024  time = 2419   
150/200   risk = 0.024  time = 2519   
155/200   risk = 0.024  time = 2644   
160/200   risk = 0.024  time = 2797   
165/200   risk = 0.024  time = 2899   
170/200   risk = 0.024  time = 3146   
175/200   risk = 0.024  time = 3359   
180/200   risk = 0.023  time = 3508   
185/200   risk = 0.023  time = 3650   
190/200   risk = 0.023  time = 7181   
195/200   risk = 0.023  time = 7414   
200/200   risk = 0.023  time = 7607   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6053]
### [bt]: Calculation finished!
