### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7316]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7316 (seed = 38731) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 486   
 10/200   risk = 0.1  time = 839   
 15/200   risk = 0.072  time = 1251   
 20/200   risk = 0.055  time = 1540   
 25/200   risk = 0.044  time = 1820   
 30/200   risk = 0.037  time = 2100   
 35/200   risk = 0.032  time = 2377   
 40/200   risk = 0.029  time = 2657   
 45/200   risk = 0.027  time = 2969   
 50/200   risk = 0.026  time = 3262   
 55/200   risk = 0.025  time = 3550   
 60/200   risk = 0.024  time = 3877   
 65/200   risk = 0.023  time = 4315   
 70/200   risk = 0.023  time = 4745   
 75/200   risk = 0.022  time = 5039   
 80/200   risk = 0.022  time = 5449   
 85/200   risk = 0.022  time = 5863   
 90/200   risk = 0.022  time = 6319   
 95/200   risk = 0.022  time = 6765   
100/200   risk = 0.021  time = 7194   
105/200   risk = 0.021  time = 7602   
110/200   risk = 0.021  time = 8049   
115/200   risk = 0.021  time = 8482   
120/200   risk = 0.021  time = 8919   
125/200   risk = 0.021  time = 9343   
130/200   risk = 0.021  time = 9800   
135/200   risk = 0.021  time = 10227   
140/200   risk = 0.021  time = 10672   
145/200   risk = 0.021  time = 11161   
150/200   risk = 0.021  time = 11602   
155/200   risk = 0.021  time = 12050   
160/200   risk = 0.021  time = 12499   
165/200   risk = 0.021  time = 12984   
170/200   risk = 0.021  time = 13451   
175/200   risk = 0.021  time = 13948   
180/200   risk = 0.021  time = 14453   
185/200   risk = 0.021  time = 14946   
190/200   risk = 0.021  time = 15380   
195/200   risk = 0.021  time = 15708   
200/200   risk = 0.02  time = 16047   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7316]
### [bt]: Calculation finished!
