### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8925]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8925 (seed = 40340) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 665   
 10/200   risk = 0.064  time = 1376   
 15/200   risk = 0.05  time = 2075   
 20/200   risk = 0.041  time = 2761   
 25/200   risk = 0.035  time = 3446   
 30/200   risk = 0.031  time = 4107   
 35/200   risk = 0.029  time = 4670   
 40/200   risk = 0.027  time = 5077   
 45/200   risk = 0.026  time = 5478   
 50/200   risk = 0.025  time = 5878   
 55/200   risk = 0.025  time = 6292   
 60/200   risk = 0.024  time = 6684   
 65/200   risk = 0.024  time = 7107   
 70/200   risk = 0.024  time = 7509   
 75/200   risk = 0.024  time = 7899   
 80/200   risk = 0.024  time = 8307   
 85/200   risk = 0.023  time = 8747   
 90/200   risk = 0.023  time = 9127   
 95/200   risk = 0.023  time = 9505   
100/200   risk = 0.023  time = 9884   
105/200   risk = 0.023  time = 10277   
110/200   risk = 0.023  time = 10659   
115/200   risk = 0.023  time = 11046   
120/200   risk = 0.023  time = 11436   
125/200   risk = 0.023  time = 11823   
130/200   risk = 0.023  time = 12233   
135/200   risk = 0.023  time = 12638   
140/200   risk = 0.023  time = 13026   
145/200   risk = 0.022  time = 13413   
150/200   risk = 0.022  time = 13803   
155/200   risk = 0.022  time = 14193   
160/200   risk = 0.022  time = 14588   
165/200   risk = 0.022  time = 14980   
170/200   risk = 0.022  time = 15423   
175/200   risk = 0.022  time = 15854   
180/200   risk = 0.022  time = 16281   
185/200   risk = 0.022  time = 16709   
190/200   risk = 0.022  time = 17137   
195/200   risk = 0.022  time = 17660   
200/200   risk = 0.022  time = 18272   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8925]
### [bt]: Calculation finished!
