### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11644]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11644 (seed = 43059) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.061  time = 192   
 10/200   risk = 0.046  time = 365   
 15/200   risk = 0.036  time = 524   
 20/200   risk = 0.03  time = 685   
 25/200   risk = 0.026  time = 843   
 30/200   risk = 0.023  time = 1003   
 35/200   risk = 0.022  time = 1164   
 40/200   risk = 0.021  time = 1375   
 45/200   risk = 0.02  time = 1544   
 50/200   risk = 0.02  time = 1711   
 55/200   risk = 0.019  time = 1876   
 60/200   risk = 0.019  time = 2052   
 65/200   risk = 0.019  time = 2223   
 70/200   risk = 0.019  time = 2405   
 75/200   risk = 0.019  time = 2573   
 80/200   risk = 0.019  time = 2740   
 85/200   risk = 0.019  time = 2920   
 90/200   risk = 0.019  time = 3098   
 95/200   risk = 0.019  time = 3278   
100/200   risk = 0.019  time = 3456   
105/200   risk = 0.019  time = 3629   
110/200   risk = 0.019  time = 3803   
115/200   risk = 0.019  time = 4032   
120/200   risk = 0.019  time = 4254   
125/200   risk = 0.019  time = 4432   
130/200   risk = 0.019  time = 4614   
135/200   risk = 0.019  time = 4822   
140/200   risk = 0.019  time = 5005   
145/200   risk = 0.019  time = 5179   
150/200   risk = 0.019  time = 5353   
155/200   risk = 0.019  time = 5544   
160/200   risk = 0.019  time = 5735   
165/200   risk = 0.019  time = 5920   
170/200   risk = 0.019  time = 6104   
175/200   risk = 0.019  time = 6289   
180/200   risk = 0.019  time = 6481   
185/200   risk = 0.019  time = 6670   
190/200   risk = 0.019  time = 6860   
195/200   risk = 0.019  time = 7053   
200/200   risk = 0.019  time = 7250   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11644]
### [bt]: Calculation finished!
