### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11972]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11972 (seed = 43387) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.06  time = 994   
 10/200   risk = 0.046  time = 1947   
 15/200   risk = 0.037  time = 2695   
 20/200   risk = 0.031  time = 3473   
 25/200   risk = 0.028  time = 4197   
 30/200   risk = 0.025  time = 4900   
 35/200   risk = 0.024  time = 5613   
 40/200   risk = 0.023  time = 6338   
 45/200   risk = 0.022  time = 7144   
 50/200   risk = 0.021  time = 7950   
 55/200   risk = 0.021  time = 8747   
 60/200   risk = 0.021  time = 9572   
 65/200   risk = 0.021  time = 10370   
 70/200   risk = 0.021  time = 11250   
 75/200   risk = 0.021  time = 13458   
 80/200   risk = 0.021  time = 14939   
 85/200   risk = 0.021  time = 16306   
 90/200   risk = 0.021  time = 17697   
 95/200   risk = 0.021  time = 19106   
100/200   risk = 0.02  time = 20593   
105/200   risk = 0.02  time = 22018   
110/200   risk = 0.02  time = 23431   
115/200   risk = 0.02  time = 24843   
120/200   risk = 0.02  time = 26272   
125/200   risk = 0.02  time = 27747   
130/200   risk = 0.02  time = 29266   
135/200   risk = 0.02  time = 30785   
140/200   risk = 0.02  time = 32287   
145/200   risk = 0.02  time = 33851   
150/200   risk = 0.02  time = 35338   
155/200   risk = 0.02  time = 36814   
160/200   risk = 0.02  time = 38290   
165/200   risk = 0.02  time = 39765   
170/200   risk = 0.02  time = 41313   
175/200   risk = 0.02  time = 42882   
180/200   risk = 0.02  time = 44432   
185/200   risk = 0.02  time = 45960   
190/200   risk = 0.02  time = 47487   
195/200   risk = 0.02  time = 49037   
200/200   risk = 0.02  time = 50621   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11972]
### [bt]: Calculation finished!
