### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12543]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12543 (seed = 43958) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 258   
 10/200   risk = 0.12  time = 525   
 15/200   risk = 0.081  time = 789   
 20/200   risk = 0.058  time = 1080   
 25/200   risk = 0.044  time = 1347   
 30/200   risk = 0.035  time = 1612   
 35/200   risk = 0.029  time = 1878   
 40/200   risk = 0.026  time = 2148   
 45/200   risk = 0.024  time = 2524   
 50/200   risk = 0.023  time = 2991   
 55/200   risk = 0.022  time = 3454   
 60/200   risk = 0.021  time = 3969   
 65/200   risk = 0.021  time = 4422   
 70/200   risk = 0.021  time = 4879   
 75/200   risk = 0.021  time = 5320   
 80/200   risk = 0.02  time = 5755   
 85/200   risk = 0.02  time = 6237   
 90/200   risk = 0.02  time = 6680   
 95/200   risk = 0.02  time = 7124   
100/200   risk = 0.02  time = 7578   
105/200   risk = 0.02  time = 8006   
110/200   risk = 0.02  time = 8440   
115/200   risk = 0.02  time = 8880   
120/200   risk = 0.02  time = 9306   
125/200   risk = 0.02  time = 9686   
130/200   risk = 0.02  time = 10109   
135/200   risk = 0.02  time = 10548   
140/200   risk = 0.02  time = 10988   
145/200   risk = 0.02  time = 11431   
150/200   risk = 0.02  time = 11883   
155/200   risk = 0.02  time = 12322   
160/200   risk = 0.02  time = 12815   
165/200   risk = 0.02  time = 13267   
170/200   risk = 0.02  time = 13721   
175/200   risk = 0.02  time = 14179   
180/200   risk = 0.02  time = 14637   
185/200   risk = 0.02  time = 15102   
190/200   risk = 0.02  time = 15558   
195/200   risk = 0.02  time = 16064   
200/200   risk = 0.02  time = 16503   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12543]
### [bt]: Calculation finished!
