### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7439]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7439 (seed = 38854) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 2128   
 10/200   risk = 0.097  time = 4771   
 15/200   risk = 0.07  time = 7397   
 20/200   risk = 0.054  time = 9968   
 25/200   risk = 0.043  time = 12662   
 30/200   risk = 0.036  time = 15227   
 35/200   risk = 0.032  time = 17322   
 40/200   risk = 0.029  time = 18969   
 45/200   risk = 0.027  time = 20573   
 50/200   risk = 0.025  time = 22197   
 55/200   risk = 0.024  time = 23844   
 60/200   risk = 0.024  time = 25440   
 65/200   risk = 0.023  time = 27093   
 70/200   risk = 0.023  time = 28676   
 75/200   risk = 0.022  time = 30257   
 80/200   risk = 0.022  time = 31874   
 85/200   risk = 0.022  time = 33549   
 90/200   risk = 0.021  time = 35200   
 95/200   risk = 0.021  time = 36863   
100/200   risk = 0.021  time = 38475   
105/200   risk = 0.021  time = 40037   
110/200   risk = 0.021  time = 41633   
115/200   risk = 0.021  time = 43237   
120/200   risk = 0.021  time = 44856   
125/200   risk = 0.021  time = 46451   
130/200   risk = 0.021  time = 48041   
135/200   risk = 0.021  time = 49641   
140/200   risk = 0.021  time = 51234   
145/200   risk = 0.021  time = 52830   
150/200   risk = 0.02  time = 54421   
155/200   risk = 0.02  time = 55987   
160/200   risk = 0.02  time = 57531   
165/200   risk = 0.02  time = 59139   
170/200   risk = 0.02  time = 60806   
175/200   risk = 0.02  time = 62464   
180/200   risk = 0.02  time = 64101   
185/200   risk = 0.02  time = 65731   
190/200   risk = 0.02  time = 67412   
195/200   risk = 0.02  time = 69031   
200/200   risk = 0.02  time = 70702   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7439]
### [bt]: Calculation finished!
