### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8495]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8495 (seed = 39910) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 113   
 10/200   risk = 0.096  time = 184   
 15/200   risk = 0.069  time = 247   
 20/200   risk = 0.053  time = 311   
 25/200   risk = 0.043  time = 375   
 30/200   risk = 0.036  time = 440   
 35/200   risk = 0.032  time = 506   
 40/200   risk = 0.029  time = 572   
 45/200   risk = 0.028  time = 640   
 50/200   risk = 0.027  time = 707   
 55/200   risk = 0.026  time = 775   
 60/200   risk = 0.025  time = 846   
 65/200   risk = 0.025  time = 927   
 70/200   risk = 0.025  time = 1023   
 75/200   risk = 0.024  time = 1160   
 80/200   risk = 0.024  time = 1302   
 85/200   risk = 0.024  time = 1379   
 90/200   risk = 0.024  time = 1457   
 95/200   risk = 0.024  time = 1537   
100/200   risk = 0.024  time = 1623   
105/200   risk = 0.024  time = 1707   
110/200   risk = 0.023  time = 1792   
115/200   risk = 0.023  time = 1876   
120/200   risk = 0.023  time = 1962   
125/200   risk = 0.023  time = 2048   
130/200   risk = 0.023  time = 2136   
135/200   risk = 0.023  time = 2224   
140/200   risk = 0.023  time = 2313   
145/200   risk = 0.023  time = 2404   
150/200   risk = 0.023  time = 2494   
155/200   risk = 0.023  time = 2587   
160/200   risk = 0.023  time = 2680   
165/200   risk = 0.023  time = 2775   
170/200   risk = 0.023  time = 2871   
175/200   risk = 0.023  time = 2968   
180/200   risk = 0.023  time = 3064   
185/200   risk = 0.023  time = 3162   
190/200   risk = 0.023  time = 3259   
195/200   risk = 0.023  time = 3357   
200/200   risk = 0.023  time = 3459   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=8495]
### [bt]: Calculation finished!
