### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7568]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7568 (seed = 38983) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 3292   
 10/200   risk = 0.099  time = 12694   
 15/200   risk = 0.071  time = 15760   
 20/200   risk = 0.054  time = 18408   
 25/200   risk = 0.043  time = 21289   
 30/200   risk = 0.036  time = 24175   
 35/200   risk = 0.031  time = 41428   
 40/200   risk = 0.028  time = 44441   
 45/200   risk = 0.026  time = 47415   
 50/200   risk = 0.025  time = 50350   
 55/200   risk = 0.024  time = 54503   
 60/200   risk = 0.023  time = 62290   
 65/200   risk = 0.022  time = 65342   
 70/200   risk = 0.022  time = 80213   
 75/200   risk = 0.022  time = 84591   
 80/200   risk = 0.021  time = 87899   
 85/200   risk = 0.021  time = 93695   
 90/200   risk = 0.021  time = 97046   
 95/200   risk = 0.021  time = 107804   
100/200   risk = 0.021  time = 110361   
105/200   risk = 0.021  time = 112910   
110/200   risk = 0.021  time = 115415   
115/200   risk = 0.02  time = 118127   
120/200   risk = 0.02  time = 121132   
125/200   risk = 0.02  time = 131529   
130/200   risk = 0.02  time = 134329   
135/200   risk = 0.02  time = 137002   
140/200   risk = 0.02  time = 140369   
145/200   risk = 0.02  time = 148759   
150/200   risk = 0.02  time = 158219   
155/200   risk = 0.02  time = 164865   
160/200   risk = 0.02  time = 167575   
165/200   risk = 0.02  time = 170265   
170/200   risk = 0.02  time = 172777   
175/200   risk = 0.02  time = 175366   
180/200   risk = 0.02  time = 186568   
185/200   risk = 0.02  time = 190027   
190/200   risk = 0.02  time = 193517   
195/200   risk = 0.02  time = 196765   
200/200   risk = 0.02  time = 200373   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7568]
### [bt]: Calculation finished!
