### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3397]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3397 (seed = 34812) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 197   
 10/200   risk = 0.21  time = 304   
 15/200   risk = 0.18  time = 407   
 20/200   risk = 0.16  time = 510   
 25/200   risk = 0.14  time = 613   
 30/200   risk = 0.13  time = 718   
 35/200   risk = 0.13  time = 823   
 40/200   risk = 0.12  time = 931   
 45/200   risk = 0.12  time = 1037   
 50/200   risk = 0.12  time = 1146   
 55/200   risk = 0.11  time = 1255   
 60/200   risk = 0.11  time = 1365   
 65/200   risk = 0.11  time = 1493   
 70/200   risk = 0.11  time = 1605   
 75/200   risk = 0.11  time = 1716   
 80/200   risk = 0.11  time = 1827   
 85/200   risk = 0.11  time = 1940   
 90/200   risk = 0.11  time = 2053   
 95/200   risk = 0.11  time = 2169   
100/200   risk = 0.11  time = 2289   
105/200   risk = 0.11  time = 2407   
110/200   risk = 0.11  time = 2526   
115/200   risk = 0.11  time = 2645   
120/200   risk = 0.11  time = 2767   
125/200   risk = 0.11  time = 2894   
130/200   risk = 0.11  time = 3019   
135/200   risk = 0.11  time = 3154   
140/200   risk = 0.11  time = 3281   
145/200   risk = 0.11  time = 3404   
150/200   risk = 0.11  time = 3529   
155/200   risk = 0.11  time = 3668   
160/200   risk = 0.11  time = 3799   
165/200   risk = 0.11  time = 3930   
170/200   risk = 0.11  time = 4061   
175/200   risk = 0.11  time = 4195   
180/200   risk = 0.11  time = 4329   
185/200   risk = 0.11  time = 4464   
190/200   risk = 0.11  time = 4599   
195/200   risk = 0.11  time = 4736   
200/200   risk = 0.11  time = 4876   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3397]
### [bt]: Calculation finished!
