### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10296]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10296 (seed = 41711) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 380   
 10/200   risk = 0.13  time = 669   
 15/200   risk = 0.087  time = 931   
 20/200   risk = 0.062  time = 1193   
 25/200   risk = 0.047  time = 1455   
 30/200   risk = 0.037  time = 1717   
 35/200   risk = 0.031  time = 1981   
 40/200   risk = 0.027  time = 2249   
 45/200   risk = 0.025  time = 2541   
 50/200   risk = 0.023  time = 2824   
 55/200   risk = 0.022  time = 3125   
 60/200   risk = 0.022  time = 3404   
 65/200   risk = 0.021  time = 3693   
 70/200   risk = 0.021  time = 3971   
 75/200   risk = 0.021  time = 4248   
 80/200   risk = 0.021  time = 4530   
 85/200   risk = 0.021  time = 4813   
 90/200   risk = 0.021  time = 5111   
 95/200   risk = 0.02  time = 5416   
100/200   risk = 0.02  time = 5692   
105/200   risk = 0.02  time = 5968   
110/200   risk = 0.02  time = 6243   
115/200   risk = 0.02  time = 6520   
120/200   risk = 0.02  time = 6797   
125/200   risk = 0.02  time = 7131   
130/200   risk = 0.02  time = 7417   
135/200   risk = 0.02  time = 7696   
140/200   risk = 0.02  time = 7975   
145/200   risk = 0.02  time = 8258   
150/200   risk = 0.02  time = 8540   
155/200   risk = 0.02  time = 8822   
160/200   risk = 0.02  time = 9129   
165/200   risk = 0.02  time = 9434   
170/200   risk = 0.02  time = 9740   
175/200   risk = 0.02  time = 10048   
180/200   risk = 0.02  time = 10378   
185/200   risk = 0.02  time = 10690   
190/200   risk = 0.02  time = 11012   
195/200   risk = 0.02  time = 11312   
200/200   risk = 0.02  time = 11613   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10296]
### [bt]: Calculation finished!
