### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7495]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7495 (seed = 38910) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 887   
 10/200   risk = 0.099  time = 1357   
 15/200   risk = 0.072  time = 1819   
 20/200   risk = 0.055  time = 2269   
 25/200   risk = 0.045  time = 2703   
 30/200   risk = 0.038  time = 3131   
 35/200   risk = 0.033  time = 3563   
 40/200   risk = 0.03  time = 4010   
 45/200   risk = 0.028  time = 4462   
 50/200   risk = 0.026  time = 4906   
 55/200   risk = 0.025  time = 5356   
 60/200   risk = 0.025  time = 5796   
 65/200   risk = 0.024  time = 6236   
 70/200   risk = 0.024  time = 6683   
 75/200   risk = 0.023  time = 7126   
 80/200   risk = 0.023  time = 7572   
 85/200   risk = 0.023  time = 8036   
 90/200   risk = 0.022  time = 8480   
 95/200   risk = 0.022  time = 8875   
100/200   risk = 0.022  time = 9188   
105/200   risk = 0.022  time = 9495   
110/200   risk = 0.022  time = 9798   
115/200   risk = 0.022  time = 10103   
120/200   risk = 0.022  time = 10407   
125/200   risk = 0.022  time = 10713   
130/200   risk = 0.022  time = 11024   
135/200   risk = 0.022  time = 11331   
140/200   risk = 0.022  time = 11640   
145/200   risk = 0.021  time = 11947   
150/200   risk = 0.021  time = 12265   
155/200   risk = 0.021  time = 12576   
160/200   risk = 0.021  time = 12891   
165/200   risk = 0.021  time = 13195   
170/200   risk = 0.021  time = 13498   
175/200   risk = 0.021  time = 13803   
180/200   risk = 0.021  time = 14108   
185/200   risk = 0.021  time = 14414   
190/200   risk = 0.021  time = 14719   
195/200   risk = 0.021  time = 15026   
200/200   risk = 0.021  time = 15343   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7495]
### [bt]: Calculation finished!
