### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10684]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10684 (seed = 42099) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 721   
 10/200   risk = 0.11  time = 1206   
 15/200   risk = 0.075  time = 1686   
 20/200   risk = 0.055  time = 2160   
 25/200   risk = 0.043  time = 2590   
 30/200   risk = 0.035  time = 2930   
 35/200   risk = 0.03  time = 3261   
 40/200   risk = 0.028  time = 3591   
 45/200   risk = 0.026  time = 3921   
 50/200   risk = 0.025  time = 4254   
 55/200   risk = 0.024  time = 4587   
 60/200   risk = 0.023  time = 4923   
 65/200   risk = 0.023  time = 5263   
 70/200   risk = 0.023  time = 5617   
 75/200   risk = 0.022  time = 5959   
 80/200   risk = 0.022  time = 6301   
 85/200   risk = 0.022  time = 6642   
 90/200   risk = 0.022  time = 6984   
 95/200   risk = 0.022  time = 7328   
100/200   risk = 0.022  time = 7672   
105/200   risk = 0.022  time = 8023   
110/200   risk = 0.022  time = 8360   
115/200   risk = 0.022  time = 8699   
120/200   risk = 0.022  time = 9072   
125/200   risk = 0.022  time = 9423   
130/200   risk = 0.022  time = 9777   
135/200   risk = 0.022  time = 10135   
140/200   risk = 0.022  time = 10480   
145/200   risk = 0.022  time = 10823   
150/200   risk = 0.022  time = 11164   
155/200   risk = 0.022  time = 11508   
160/200   risk = 0.021  time = 11854   
165/200   risk = 0.021  time = 12225   
170/200   risk = 0.021  time = 12579   
175/200   risk = 0.021  time = 12926   
180/200   risk = 0.021  time = 13275   
185/200   risk = 0.021  time = 13624   
190/200   risk = 0.021  time = 13985   
195/200   risk = 0.021  time = 14326   
200/200   risk = 0.021  time = 14674   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10684]
### [bt]: Calculation finished!
