### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13276]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13276 (seed = 44691) ...
  1/200   risk = 0.098  time = 0   
  5/200   risk = 0.073  time = 157   
 10/200   risk = 0.053  time = 270   
 15/200   risk = 0.041  time = 373   
 20/200   risk = 0.033  time = 485   
 25/200   risk = 0.029  time = 593   
 30/200   risk = 0.026  time = 700   
 35/200   risk = 0.024  time = 806   
 40/200   risk = 0.023  time = 915   
 45/200   risk = 0.022  time = 1024   
 50/200   risk = 0.021  time = 1133   
 55/200   risk = 0.021  time = 1242   
 60/200   risk = 0.021  time = 1352   
 65/200   risk = 0.021  time = 1464   
 70/200   risk = 0.02  time = 1590   
 75/200   risk = 0.02  time = 1705   
 80/200   risk = 0.02  time = 1822   
 85/200   risk = 0.02  time = 1936   
 90/200   risk = 0.02  time = 2054   
 95/200   risk = 0.02  time = 2174   
100/200   risk = 0.02  time = 2295   
105/200   risk = 0.02  time = 2417   
110/200   risk = 0.02  time = 2542   
115/200   risk = 0.02  time = 2665   
120/200   risk = 0.02  time = 2787   
125/200   risk = 0.02  time = 2913   
130/200   risk = 0.02  time = 3110   
135/200   risk = 0.02  time = 3249   
140/200   risk = 0.02  time = 3384   
145/200   risk = 0.02  time = 3519   
150/200   risk = 0.02  time = 3652   
155/200   risk = 0.019  time = 3788   
160/200   risk = 0.019  time = 3928   
165/200   risk = 0.019  time = 4066   
170/200   risk = 0.019  time = 4204   
175/200   risk = 0.019  time = 4343   
180/200   risk = 0.019  time = 4498   
185/200   risk = 0.019  time = 4635   
190/200   risk = 0.019  time = 4772   
195/200   risk = 0.019  time = 4912   
200/200   risk = 0.019  time = 5051   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=13276]
### [bt]: Calculation finished!
