### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6747]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6747 (seed = 38162) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3208   
 10/200   risk = 0.087  time = 6711   
 15/200   risk = 0.066  time = 10309   
 20/200   risk = 0.052  time = 13950   
 25/200   risk = 0.043  time = 17484   
 30/200   risk = 0.038  time = 21095   
 35/200   risk = 0.034  time = 24652   
 40/200   risk = 0.032  time = 28185   
 45/200   risk = 0.03  time = 32054   
 50/200   risk = 0.029  time = 35671   
 55/200   risk = 0.028  time = 39379   
 60/200   risk = 0.027  time = 43200   
 65/200   risk = 0.027  time = 46935   
 70/200   risk = 0.026  time = 51253   
 75/200   risk = 0.026  time = 55063   
 80/200   risk = 0.026  time = 58664   
 85/200   risk = 0.025  time = 62271   
 90/200   risk = 0.025  time = 65828   
 95/200   risk = 0.025  time = 69636   
100/200   risk = 0.025  time = 73128   
105/200   risk = 0.024  time = 76684   
110/200   risk = 0.024  time = 80401   
115/200   risk = 0.024  time = 83915   
120/200   risk = 0.024  time = 87352   
125/200   risk = 0.024  time = 90983   
130/200   risk = 0.024  time = 94637   
135/200   risk = 0.023  time = 98300   
140/200   risk = 0.023  time = 101935   
145/200   risk = 0.023  time = 105429   
150/200   risk = 0.023  time = 109044   
155/200   risk = 0.023  time = 112456   
160/200   risk = 0.023  time = 115759   
165/200   risk = 0.023  time = 119079   
170/200   risk = 0.022  time = 122323   
175/200   risk = 0.022  time = 125436   
180/200   risk = 0.022  time = 128787   
185/200   risk = 0.022  time = 131989   
190/200   risk = 0.022  time = 135341   
195/200   risk = 0.022  time = 141263   
200/200   risk = 0.022  time = 147309   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6747]
### [bt]: Calculation finished!
