### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2578]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2578 (seed = 33993) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 292   
 10/200   risk = 0.2  time = 519   
 15/200   risk = 0.17  time = 714   
 20/200   risk = 0.15  time = 908   
 25/200   risk = 0.13  time = 1102   
 30/200   risk = 0.12  time = 1294   
 35/200   risk = 0.11  time = 1490   
 40/200   risk = 0.11  time = 1680   
 45/200   risk = 0.1  time = 1870   
 50/200   risk = 0.097  time = 2068   
 55/200   risk = 0.093  time = 2270   
 60/200   risk = 0.09  time = 2480   
 65/200   risk = 0.088  time = 2674   
 70/200   risk = 0.086  time = 2872   
 75/200   risk = 0.084  time = 3074   
 80/200   risk = 0.083  time = 3276   
 85/200   risk = 0.081  time = 3478   
 90/200   risk = 0.08  time = 3688   
 95/200   risk = 0.079  time = 3889   
100/200   risk = 0.078  time = 4094   
105/200   risk = 0.077  time = 4289   
110/200   risk = 0.076  time = 4476   
115/200   risk = 0.076  time = 4668   
120/200   risk = 0.075  time = 4874   
125/200   risk = 0.074  time = 5091   
130/200   risk = 0.074  time = 5312   
135/200   risk = 0.073  time = 5520   
140/200   risk = 0.073  time = 5732   
145/200   risk = 0.072  time = 5953   
150/200   risk = 0.072  time = 6172   
155/200   risk = 0.072  time = 6394   
160/200   risk = 0.071  time = 6621   
165/200   risk = 0.071  time = 6838   
170/200   risk = 0.071  time = 7068   
175/200   risk = 0.07  time = 7294   
180/200   risk = 0.07  time = 7523   
185/200   risk = 0.07  time = 7753   
190/200   risk = 0.069  time = 7985   
195/200   risk = 0.069  time = 8216   
200/200   risk = 0.069  time = 8451   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2578]
### [bt]: Calculation finished!
