### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5726]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5726 (seed = 37141) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 575   
 10/200   risk = 0.14  time = 1182   
 15/200   risk = 0.1  time = 1775   
 20/200   risk = 0.075  time = 2384   
 25/200   risk = 0.058  time = 3016   
 30/200   risk = 0.047  time = 3661   
 35/200   risk = 0.039  time = 4281   
 40/200   risk = 0.034  time = 4898   
 45/200   risk = 0.031  time = 5520   
 50/200   risk = 0.028  time = 6155   
 55/200   risk = 0.027  time = 6783   
 60/200   risk = 0.025  time = 7415   
 65/200   risk = 0.025  time = 8048   
 70/200   risk = 0.024  time = 8688   
 75/200   risk = 0.023  time = 9313   
 80/200   risk = 0.023  time = 9939   
 85/200   risk = 0.023  time = 10581   
 90/200   risk = 0.023  time = 11207   
 95/200   risk = 0.022  time = 11862   
100/200   risk = 0.022  time = 12500   
105/200   risk = 0.022  time = 13154   
110/200   risk = 0.022  time = 13769   
115/200   risk = 0.022  time = 14463   
120/200   risk = 0.022  time = 15118   
125/200   risk = 0.022  time = 15781   
130/200   risk = 0.022  time = 16453   
135/200   risk = 0.022  time = 17100   
140/200   risk = 0.022  time = 17799   
145/200   risk = 0.022  time = 18459   
150/200   risk = 0.022  time = 19139   
155/200   risk = 0.022  time = 19802   
160/200   risk = 0.022  time = 20459   
165/200   risk = 0.022  time = 21167   
170/200   risk = 0.022  time = 21858   
175/200   risk = 0.022  time = 22607   
180/200   risk = 0.022  time = 23388   
185/200   risk = 0.021  time = 24091   
190/200   risk = 0.021  time = 24747   
195/200   risk = 0.021  time = 25404   
200/200   risk = 0.021  time = 26088   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5726]
### [bt]: Calculation finished!
