### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5130]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5130 (seed = 36545) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 3073   
 10/200   risk = 0.063  time = 6812   
 15/200   risk = 0.049  time = 10537   
 20/200   risk = 0.04  time = 14385   
 25/200   risk = 0.035  time = 18110   
 30/200   risk = 0.031  time = 21840   
 35/200   risk = 0.028  time = 25750   
 40/200   risk = 0.026  time = 29510   
 45/200   risk = 0.025  time = 33082   
 50/200   risk = 0.024  time = 36582   
 55/200   risk = 0.024  time = 40124   
 60/200   risk = 0.023  time = 43662   
 65/200   risk = 0.023  time = 47192   
 70/200   risk = 0.023  time = 50725   
 75/200   risk = 0.022  time = 54683   
 80/200   risk = 0.022  time = 60425   
 85/200   risk = 0.022  time = 66137   
 90/200   risk = 0.022  time = 71926   
 95/200   risk = 0.022  time = 77732   
100/200   risk = 0.022  time = 83584   
105/200   risk = 0.022  time = 89242   
110/200   risk = 0.022  time = 95141   
115/200   risk = 0.022  time = 100931   
120/200   risk = 0.021  time = 106877   
125/200   risk = 0.021  time = 112602   
130/200   risk = 0.021  time = 118283   
135/200   risk = 0.021  time = 124124   
140/200   risk = 0.021  time = 129852   
145/200   risk = 0.021  time = 135679   
150/200   risk = 0.021  time = 141493   
155/200   risk = 0.021  time = 147361   
160/200   risk = 0.021  time = 153164   
165/200   risk = 0.021  time = 158926   
170/200   risk = 0.021  time = 164765   
175/200   risk = 0.021  time = 170585   
180/200   risk = 0.021  time = 176390   
185/200   risk = 0.021  time = 182179   
190/200   risk = 0.021  time = 187994   
195/200   risk = 0.021  time = 193797   
200/200   risk = 0.021  time = 199630   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5130]
### [bt]: Calculation finished!
