### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10026]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10026 (seed = 41441) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 300   
 10/200   risk = 0.12  time = 689   
 15/200   risk = 0.085  time = 995   
 20/200   risk = 0.06  time = 1294   
 25/200   risk = 0.045  time = 1589   
 30/200   risk = 0.036  time = 1883   
 35/200   risk = 0.03  time = 2165   
 40/200   risk = 0.026  time = 2471   
 45/200   risk = 0.023  time = 2794   
 50/200   risk = 0.022  time = 3098   
 55/200   risk = 0.021  time = 3419   
 60/200   risk = 0.02  time = 3749   
 65/200   risk = 0.02  time = 4066   
 70/200   risk = 0.019  time = 4370   
 75/200   risk = 0.019  time = 4673   
 80/200   risk = 0.019  time = 5000   
 85/200   risk = 0.019  time = 5309   
 90/200   risk = 0.019  time = 5643   
 95/200   risk = 0.019  time = 5960   
100/200   risk = 0.019  time = 6264   
105/200   risk = 0.019  time = 6569   
110/200   risk = 0.019  time = 6878   
115/200   risk = 0.019  time = 7210   
120/200   risk = 0.018  time = 7525   
125/200   risk = 0.018  time = 7851   
130/200   risk = 0.018  time = 8213   
135/200   risk = 0.018  time = 8532   
140/200   risk = 0.018  time = 8868   
145/200   risk = 0.018  time = 9224   
150/200   risk = 0.018  time = 9560   
155/200   risk = 0.018  time = 9902   
160/200   risk = 0.018  time = 10192   
165/200   risk = 0.018  time = 10415   
170/200   risk = 0.018  time = 10656   
175/200   risk = 0.018  time = 10885   
180/200   risk = 0.018  time = 11114   
185/200   risk = 0.018  time = 11345   
190/200   risk = 0.018  time = 11614   
195/200   risk = 0.018  time = 11928   
200/200   risk = 0.018  time = 12167   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=10026]
### [bt]: Calculation finished!
