### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11074]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11074 (seed = 42489) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 333   
 10/200   risk = 0.063  time = 590   
 15/200   risk = 0.048  time = 888   
 20/200   risk = 0.038  time = 1133   
 25/200   risk = 0.033  time = 1385   
 30/200   risk = 0.029  time = 1628   
 35/200   risk = 0.027  time = 1871   
 40/200   risk = 0.025  time = 2121   
 45/200   risk = 0.024  time = 2367   
 50/200   risk = 0.023  time = 2612   
 55/200   risk = 0.023  time = 2862   
 60/200   risk = 0.022  time = 3112   
 65/200   risk = 0.022  time = 3368   
 70/200   risk = 0.022  time = 3616   
 75/200   risk = 0.022  time = 3863   
 80/200   risk = 0.022  time = 4111   
 85/200   risk = 0.022  time = 4360   
 90/200   risk = 0.022  time = 4610   
 95/200   risk = 0.021  time = 4870   
100/200   risk = 0.021  time = 5134   
105/200   risk = 0.021  time = 5388   
110/200   risk = 0.021  time = 5644   
115/200   risk = 0.021  time = 5897   
120/200   risk = 0.021  time = 6166   
125/200   risk = 0.021  time = 6414   
130/200   risk = 0.021  time = 6674   
135/200   risk = 0.021  time = 6931   
140/200   risk = 0.021  time = 7182   
145/200   risk = 0.021  time = 7436   
150/200   risk = 0.021  time = 7691   
155/200   risk = 0.021  time = 7944   
160/200   risk = 0.021  time = 8221   
165/200   risk = 0.021  time = 8477   
170/200   risk = 0.021  time = 8735   
175/200   risk = 0.021  time = 8989   
180/200   risk = 0.021  time = 9248   
185/200   risk = 0.021  time = 9505   
190/200   risk = 0.021  time = 9763   
195/200   risk = 0.021  time = 10022   
200/200   risk = 0.021  time = 10283   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11074]
### [bt]: Calculation finished!
