### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=669]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 669 (seed = 32084) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 275   
 10/200   risk = 0.17  time = 581   
 15/200   risk = 0.14  time = 813   
 20/200   risk = 0.12  time = 1043   
 25/200   risk = 0.1  time = 1275   
 30/200   risk = 0.089  time = 1509   
 35/200   risk = 0.08  time = 1741   
 40/200   risk = 0.074  time = 1975   
 45/200   risk = 0.069  time = 2213   
 50/200   risk = 0.066  time = 2450   
 55/200   risk = 0.063  time = 2785   
 60/200   risk = 0.061  time = 3115   
 65/200   risk = 0.059  time = 3461   
 70/200   risk = 0.057  time = 3827   
 75/200   risk = 0.056  time = 4185   
 80/200   risk = 0.055  time = 4544   
 85/200   risk = 0.054  time = 4922   
 90/200   risk = 0.054  time = 5283   
 95/200   risk = 0.053  time = 5657   
100/200   risk = 0.052  time = 6029   
105/200   risk = 0.052  time = 6398   
110/200   risk = 0.051  time = 6765   
115/200   risk = 0.051  time = 7134   
120/200   risk = 0.05  time = 7510   
125/200   risk = 0.05  time = 7890   
130/200   risk = 0.05  time = 8261   
135/200   risk = 0.049  time = 8629   
140/200   risk = 0.049  time = 9005   
145/200   risk = 0.049  time = 9382   
150/200   risk = 0.048  time = 9755   
155/200   risk = 0.048  time = 10141   
160/200   risk = 0.048  time = 10523   
165/200   risk = 0.047  time = 10896   
170/200   risk = 0.047  time = 11272   
175/200   risk = 0.047  time = 11651   
180/200   risk = 0.047  time = 12029   
185/200   risk = 0.047  time = 12398   
190/200   risk = 0.046  time = 12789   
195/200   risk = 0.046  time = 13161   
200/200   risk = 0.046  time = 13493   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=669]
### [bt]: Calculation finished!
