### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10143]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10143 (seed = 41558) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 485   
 10/200   risk = 0.14  time = 956   
 15/200   risk = 0.092  time = 1284   
 20/200   risk = 0.065  time = 1627   
 25/200   risk = 0.049  time = 1945   
 30/200   risk = 0.038  time = 2267   
 35/200   risk = 0.032  time = 2587   
 40/200   risk = 0.028  time = 2914   
 45/200   risk = 0.025  time = 3246   
 50/200   risk = 0.024  time = 3565   
 55/200   risk = 0.022  time = 3891   
 60/200   risk = 0.022  time = 4207   
 65/200   risk = 0.021  time = 4522   
 70/200   risk = 0.021  time = 4833   
 75/200   risk = 0.021  time = 5150   
 80/200   risk = 0.021  time = 5468   
 85/200   risk = 0.021  time = 5796   
 90/200   risk = 0.02  time = 6113   
 95/200   risk = 0.02  time = 6427   
100/200   risk = 0.02  time = 6758   
105/200   risk = 0.02  time = 7078   
110/200   risk = 0.02  time = 7396   
115/200   risk = 0.02  time = 7713   
120/200   risk = 0.02  time = 8033   
125/200   risk = 0.02  time = 8352   
130/200   risk = 0.02  time = 8674   
135/200   risk = 0.02  time = 8996   
140/200   risk = 0.02  time = 9324   
145/200   risk = 0.02  time = 9649   
150/200   risk = 0.02  time = 9983   
155/200   risk = 0.02  time = 10311   
160/200   risk = 0.02  time = 10636   
165/200   risk = 0.02  time = 10969   
170/200   risk = 0.02  time = 11297   
175/200   risk = 0.02  time = 11643   
180/200   risk = 0.02  time = 12024   
185/200   risk = 0.02  time = 12376   
190/200   risk = 0.02  time = 12735   
195/200   risk = 0.02  time = 13090   
200/200   risk = 0.02  time = 13455   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10143]
### [bt]: Calculation finished!
