### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12572]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12572 (seed = 43987) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 189   
 10/200   risk = 0.12  time = 333   
 15/200   risk = 0.08  time = 465   
 20/200   risk = 0.057  time = 595   
 25/200   risk = 0.044  time = 730   
 30/200   risk = 0.035  time = 871   
 35/200   risk = 0.03  time = 1032   
 40/200   risk = 0.027  time = 1181   
 45/200   risk = 0.025  time = 1334   
 50/200   risk = 0.024  time = 1483   
 55/200   risk = 0.023  time = 1643   
 60/200   risk = 0.022  time = 1799   
 65/200   risk = 0.022  time = 1950   
 70/200   risk = 0.022  time = 2111   
 75/200   risk = 0.021  time = 2265   
 80/200   risk = 0.021  time = 2428   
 85/200   risk = 0.021  time = 2595   
 90/200   risk = 0.021  time = 2754   
 95/200   risk = 0.021  time = 2905   
100/200   risk = 0.021  time = 3062   
105/200   risk = 0.021  time = 3226   
110/200   risk = 0.021  time = 3391   
115/200   risk = 0.021  time = 3550   
120/200   risk = 0.021  time = 3711   
125/200   risk = 0.021  time = 3888   
130/200   risk = 0.021  time = 4075   
135/200   risk = 0.021  time = 4288   
140/200   risk = 0.021  time = 4453   
145/200   risk = 0.021  time = 4619   
150/200   risk = 0.021  time = 4788   
155/200   risk = 0.021  time = 4951   
160/200   risk = 0.021  time = 5119   
165/200   risk = 0.021  time = 5288   
170/200   risk = 0.021  time = 5453   
175/200   risk = 0.021  time = 5628   
180/200   risk = 0.021  time = 5795   
185/200   risk = 0.021  time = 5979   
190/200   risk = 0.021  time = 6153   
195/200   risk = 0.021  time = 6318   
200/200   risk = 0.021  time = 6491   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12572]
### [bt]: Calculation finished!
