### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13468]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13468 (seed = 44883) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.073  time = 677   
 10/200   risk = 0.053  time = 993   
 15/200   risk = 0.042  time = 1300   
 20/200   risk = 0.034  time = 1606   
 25/200   risk = 0.03  time = 1906   
 30/200   risk = 0.027  time = 2210   
 35/200   risk = 0.025  time = 2514   
 40/200   risk = 0.024  time = 2817   
 45/200   risk = 0.023  time = 3126   
 50/200   risk = 0.023  time = 3449   
 55/200   risk = 0.023  time = 3761   
 60/200   risk = 0.022  time = 4071   
 65/200   risk = 0.022  time = 4386   
 70/200   risk = 0.022  time = 4698   
 75/200   risk = 0.022  time = 5013   
 80/200   risk = 0.022  time = 5328   
 85/200   risk = 0.022  time = 5645   
 90/200   risk = 0.022  time = 5959   
 95/200   risk = 0.022  time = 6276   
100/200   risk = 0.021  time = 6592   
105/200   risk = 0.021  time = 6979   
110/200   risk = 0.021  time = 7308   
115/200   risk = 0.021  time = 7633   
120/200   risk = 0.021  time = 7955   
125/200   risk = 0.021  time = 8278   
130/200   risk = 0.021  time = 8606   
135/200   risk = 0.021  time = 8931   
140/200   risk = 0.021  time = 9258   
145/200   risk = 0.021  time = 9585   
150/200   risk = 0.021  time = 9913   
155/200   risk = 0.021  time = 10268   
160/200   risk = 0.021  time = 10602   
165/200   risk = 0.021  time = 10933   
170/200   risk = 0.021  time = 11264   
175/200   risk = 0.021  time = 11597   
180/200   risk = 0.021  time = 11941   
185/200   risk = 0.021  time = 12267   
190/200   risk = 0.021  time = 12592   
195/200   risk = 0.021  time = 12922   
200/200   risk = 0.021  time = 13252   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13468]
### [bt]: Calculation finished!
