### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11436]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11436 (seed = 42851) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.058  time = 1250   
 10/200   risk = 0.046  time = 2650   
 15/200   risk = 0.037  time = 4021   
 20/200   risk = 0.032  time = 5397   
 25/200   risk = 0.029  time = 6770   
 30/200   risk = 0.026  time = 8213   
 35/200   risk = 0.025  time = 9598   
 40/200   risk = 0.024  time = 11025   
 45/200   risk = 0.023  time = 12502   
 50/200   risk = 0.023  time = 13936   
 55/200   risk = 0.022  time = 15480   
 60/200   risk = 0.022  time = 16893   
 65/200   risk = 0.022  time = 18308   
 70/200   risk = 0.022  time = 19686   
 75/200   risk = 0.021  time = 21097   
 80/200   risk = 0.021  time = 22482   
 85/200   risk = 0.021  time = 23893   
 90/200   risk = 0.021  time = 25300   
 95/200   risk = 0.021  time = 26677   
100/200   risk = 0.021  time = 28102   
105/200   risk = 0.021  time = 29521   
110/200   risk = 0.021  time = 30956   
115/200   risk = 0.021  time = 32416   
120/200   risk = 0.021  time = 33822   
125/200   risk = 0.021  time = 35268   
130/200   risk = 0.021  time = 36659   
135/200   risk = 0.021  time = 38049   
140/200   risk = 0.021  time = 39460   
145/200   risk = 0.021  time = 40884   
150/200   risk = 0.021  time = 42316   
155/200   risk = 0.021  time = 43712   
160/200   risk = 0.021  time = 45115   
165/200   risk = 0.021  time = 46521   
170/200   risk = 0.021  time = 47919   
175/200   risk = 0.021  time = 49395   
180/200   risk = 0.021  time = 50820   
185/200   risk = 0.021  time = 52228   
190/200   risk = 0.021  time = 53638   
195/200   risk = 0.021  time = 55071   
200/200   risk = 0.021  time = 56475   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11436]
### [bt]: Calculation finished!
