### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4778]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4778 (seed = 36193) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 8450   
 10/200   risk = 0.085  time = 17195   
 15/200   risk = 0.064  time = 24508   
 20/200   risk = 0.051  time = 31971   
 25/200   risk = 0.042  time = 37764   
 30/200   risk = 0.036  time = 42029   
 35/200   risk = 0.032  time = 46223   
 40/200   risk = 0.029  time = 50236   
 45/200   risk = 0.028  time = 54183   
 50/200   risk = 0.026  time = 58350   
 55/200   risk = 0.025  time = 62423   
 60/200   risk = 0.025  time = 66370   
 65/200   risk = 0.024  time = 70346   
 70/200   risk = 0.024  time = 74344   
 75/200   risk = 0.024  time = 78363   
 80/200   risk = 0.023  time = 82378   
 85/200   risk = 0.023  time = 86596   
 90/200   risk = 0.023  time = 90661   
 95/200   risk = 0.023  time = 94843   
100/200   risk = 0.023  time = 99655   
105/200   risk = 0.023  time = 104958   
110/200   risk = 0.022  time = 109825   
115/200   risk = 0.022  time = 114727   
120/200   risk = 0.022  time = 119711   
125/200   risk = 0.022  time = 124937   
130/200   risk = 0.022  time = 129812   
135/200   risk = 0.022  time = 134700   
140/200   risk = 0.022  time = 139655   
145/200   risk = 0.022  time = 144498   
150/200   risk = 0.022  time = 149497   
155/200   risk = 0.022  time = 154639   
160/200   risk = 0.022  time = 159679   
165/200   risk = 0.022  time = 164565   
170/200   risk = 0.022  time = 169603   
175/200   risk = 0.022  time = 174670   
180/200   risk = 0.022  time = 179696   
185/200   risk = 0.022  time = 184584   
190/200   risk = 0.022  time = 189583   
195/200   risk = 0.021  time = 195184   
200/200   risk = 0.021  time = 200350   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4778]
### [bt]: Calculation finished!
