### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5445]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5445 (seed = 36860) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.062  time = 1672   
 10/200   risk = 0.048  time = 3430   
 15/200   risk = 0.04  time = 5189   
 20/200   risk = 0.034  time = 6941   
 25/200   risk = 0.03  time = 8707   
 30/200   risk = 0.028  time = 10513   
 35/200   risk = 0.026  time = 12297   
 40/200   risk = 0.025  time = 14065   
 45/200   risk = 0.024  time = 15853   
 50/200   risk = 0.023  time = 17622   
 55/200   risk = 0.023  time = 19406   
 60/200   risk = 0.023  time = 21176   
 65/200   risk = 0.022  time = 22959   
 70/200   risk = 0.022  time = 24739   
 75/200   risk = 0.022  time = 26512   
 80/200   risk = 0.022  time = 28314   
 85/200   risk = 0.022  time = 30086   
 90/200   risk = 0.022  time = 31861   
 95/200   risk = 0.021  time = 33632   
100/200   risk = 0.021  time = 35361   
105/200   risk = 0.021  time = 37135   
110/200   risk = 0.021  time = 39006   
115/200   risk = 0.021  time = 40854   
120/200   risk = 0.021  time = 42692   
125/200   risk = 0.021  time = 44502   
130/200   risk = 0.021  time = 46327   
135/200   risk = 0.021  time = 48127   
140/200   risk = 0.021  time = 49933   
145/200   risk = 0.021  time = 51746   
150/200   risk = 0.021  time = 53551   
155/200   risk = 0.021  time = 55365   
160/200   risk = 0.021  time = 57183   
165/200   risk = 0.021  time = 58993   
170/200   risk = 0.021  time = 60798   
175/200   risk = 0.021  time = 62653   
180/200   risk = 0.021  time = 64459   
185/200   risk = 0.021  time = 66258   
190/200   risk = 0.021  time = 68062   
195/200   risk = 0.021  time = 69868   
200/200   risk = 0.021  time = 71711   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5445]
### [bt]: Calculation finished!
