### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12952]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12952 (seed = 44367) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 176   
 10/200   risk = 0.08  time = 285   
 15/200   risk = 0.057  time = 378   
 20/200   risk = 0.043  time = 472   
 25/200   risk = 0.035  time = 571   
 30/200   risk = 0.03  time = 666   
 35/200   risk = 0.027  time = 767   
 40/200   risk = 0.025  time = 867   
 45/200   risk = 0.023  time = 975   
 50/200   risk = 0.023  time = 1071   
 55/200   risk = 0.022  time = 1169   
 60/200   risk = 0.022  time = 1275   
 65/200   risk = 0.021  time = 1379   
 70/200   risk = 0.021  time = 1481   
 75/200   risk = 0.021  time = 1584   
 80/200   risk = 0.021  time = 1686   
 85/200   risk = 0.021  time = 1791   
 90/200   risk = 0.021  time = 1894   
 95/200   risk = 0.021  time = 1997   
100/200   risk = 0.021  time = 2101   
105/200   risk = 0.021  time = 2218   
110/200   risk = 0.021  time = 2331   
115/200   risk = 0.021  time = 2441   
120/200   risk = 0.021  time = 2550   
125/200   risk = 0.021  time = 2664   
130/200   risk = 0.021  time = 2777   
135/200   risk = 0.021  time = 2888   
140/200   risk = 0.02  time = 2999   
145/200   risk = 0.02  time = 3115   
150/200   risk = 0.02  time = 3228   
155/200   risk = 0.02  time = 3362   
160/200   risk = 0.02  time = 3480   
165/200   risk = 0.02  time = 3600   
170/200   risk = 0.02  time = 3729   
175/200   risk = 0.02  time = 3844   
180/200   risk = 0.02  time = 3960   
185/200   risk = 0.02  time = 4075   
190/200   risk = 0.02  time = 4192   
195/200   risk = 0.02  time = 4308   
200/200   risk = 0.02  time = 4428   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12952]
### [bt]: Calculation finished!
