### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10079]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10079 (seed = 41494) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 190   
 10/200   risk = 0.13  time = 331   
 15/200   risk = 0.092  time = 454   
 20/200   risk = 0.067  time = 584   
 25/200   risk = 0.052  time = 705   
 30/200   risk = 0.042  time = 832   
 35/200   risk = 0.036  time = 962   
 40/200   risk = 0.032  time = 1093   
 45/200   risk = 0.03  time = 1220   
 50/200   risk = 0.028  time = 1352   
 55/200   risk = 0.027  time = 1495   
 60/200   risk = 0.027  time = 1635   
 65/200   risk = 0.026  time = 1780   
 70/200   risk = 0.026  time = 1919   
 75/200   risk = 0.025  time = 2067   
 80/200   risk = 0.025  time = 2205   
 85/200   risk = 0.025  time = 2347   
 90/200   risk = 0.025  time = 2494   
 95/200   risk = 0.025  time = 2637   
100/200   risk = 0.025  time = 2780   
105/200   risk = 0.025  time = 2926   
110/200   risk = 0.025  time = 3068   
115/200   risk = 0.025  time = 3219   
120/200   risk = 0.025  time = 3393   
125/200   risk = 0.025  time = 3544   
130/200   risk = 0.025  time = 3705   
135/200   risk = 0.025  time = 3861   
140/200   risk = 0.025  time = 4016   
145/200   risk = 0.025  time = 4172   
150/200   risk = 0.024  time = 4332   
155/200   risk = 0.024  time = 4494   
160/200   risk = 0.024  time = 4667   
165/200   risk = 0.024  time = 4834   
170/200   risk = 0.024  time = 5000   
175/200   risk = 0.024  time = 5170   
180/200   risk = 0.024  time = 5351   
185/200   risk = 0.024  time = 5525   
190/200   risk = 0.024  time = 5689   
195/200   risk = 0.024  time = 5860   
200/200   risk = 0.024  time = 6032   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=10079]
### [bt]: Calculation finished!
