### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12886]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12886 (seed = 44301) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 143   
 10/200   risk = 0.084  time = 240   
 15/200   risk = 0.06  time = 331   
 20/200   risk = 0.045  time = 420   
 25/200   risk = 0.036  time = 508   
 30/200   risk = 0.031  time = 595   
 35/200   risk = 0.027  time = 684   
 40/200   risk = 0.025  time = 778   
 45/200   risk = 0.024  time = 872   
 50/200   risk = 0.023  time = 968   
 55/200   risk = 0.023  time = 1061   
 60/200   risk = 0.022  time = 1164   
 65/200   risk = 0.022  time = 1264   
 70/200   risk = 0.022  time = 1360   
 75/200   risk = 0.022  time = 1470   
 80/200   risk = 0.022  time = 1584   
 85/200   risk = 0.022  time = 1690   
 90/200   risk = 0.022  time = 1788   
 95/200   risk = 0.022  time = 1887   
100/200   risk = 0.022  time = 2002   
105/200   risk = 0.021  time = 2112   
110/200   risk = 0.021  time = 2219   
115/200   risk = 0.021  time = 2327   
120/200   risk = 0.021  time = 2434   
125/200   risk = 0.021  time = 2541   
130/200   risk = 0.021  time = 2657   
135/200   risk = 0.021  time = 2770   
140/200   risk = 0.021  time = 2886   
145/200   risk = 0.021  time = 3000   
150/200   risk = 0.021  time = 3109   
155/200   risk = 0.021  time = 3227   
160/200   risk = 0.021  time = 3357   
165/200   risk = 0.021  time = 3468   
170/200   risk = 0.021  time = 3581   
175/200   risk = 0.021  time = 3701   
180/200   risk = 0.021  time = 3834   
185/200   risk = 0.021  time = 3954   
190/200   risk = 0.021  time = 4081   
195/200   risk = 0.021  time = 4204   
200/200   risk = 0.021  time = 4331   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12886]
### [bt]: Calculation finished!
