### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2570]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2570 (seed = 33985) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 158   
 10/200   risk = 0.19  time = 280   
 15/200   risk = 0.16  time = 383   
 20/200   risk = 0.14  time = 477   
 25/200   risk = 0.12  time = 574   
 30/200   risk = 0.11  time = 681   
 35/200   risk = 0.1  time = 776   
 40/200   risk = 0.098  time = 875   
 45/200   risk = 0.093  time = 975   
 50/200   risk = 0.09  time = 1097   
 55/200   risk = 0.087  time = 1197   
 60/200   risk = 0.084  time = 1300   
 65/200   risk = 0.082  time = 1404   
 70/200   risk = 0.08  time = 1506   
 75/200   risk = 0.078  time = 1608   
 80/200   risk = 0.077  time = 1727   
 85/200   risk = 0.076  time = 1835   
 90/200   risk = 0.075  time = 1943   
 95/200   risk = 0.074  time = 2058   
100/200   risk = 0.073  time = 2183   
105/200   risk = 0.072  time = 2317   
110/200   risk = 0.071  time = 2492   
115/200   risk = 0.071  time = 2673   
120/200   risk = 0.07  time = 2817   
125/200   risk = 0.069  time = 2931   
130/200   risk = 0.069  time = 3047   
135/200   risk = 0.068  time = 3166   
140/200   risk = 0.068  time = 3282   
145/200   risk = 0.067  time = 3398   
150/200   risk = 0.067  time = 3517   
155/200   risk = 0.067  time = 3664   
160/200   risk = 0.066  time = 3821   
165/200   risk = 0.066  time = 3945   
170/200   risk = 0.066  time = 4066   
175/200   risk = 0.065  time = 4188   
180/200   risk = 0.065  time = 4311   
185/200   risk = 0.065  time = 4435   
190/200   risk = 0.064  time = 4566   
195/200   risk = 0.064  time = 4714   
200/200   risk = 0.064  time = 4843   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.064


### [bt]: Job terminated successfully [batchtools job.id=2570]
### [bt]: Calculation finished!
