### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9401]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9401 (seed = 40816) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.087  time = 2743   
 10/200   risk = 0.063  time = 6093   
 15/200   risk = 0.049  time = 9358   
 20/200   risk = 0.039  time = 12786   
 25/200   risk = 0.034  time = 16333   
 30/200   risk = 0.03  time = 19895   
 35/200   risk = 0.028  time = 23275   
 40/200   risk = 0.026  time = 26569   
 45/200   risk = 0.025  time = 29763   
 50/200   risk = 0.024  time = 33186   
 55/200   risk = 0.024  time = 36671   
 60/200   risk = 0.023  time = 40632   
 65/200   risk = 0.023  time = 44360   
 70/200   risk = 0.023  time = 47878   
 75/200   risk = 0.023  time = 51345   
 80/200   risk = 0.022  time = 55072   
 85/200   risk = 0.022  time = 59003   
 90/200   risk = 0.022  time = 62773   
 95/200   risk = 0.022  time = 66083   
100/200   risk = 0.022  time = 69476   
105/200   risk = 0.022  time = 73439   
110/200   risk = 0.022  time = 77101   
115/200   risk = 0.022  time = 80564   
120/200   risk = 0.022  time = 83891   
125/200   risk = 0.021  time = 87644   
130/200   risk = 0.021  time = 91621   
135/200   risk = 0.021  time = 95300   
140/200   risk = 0.021  time = 98808   
145/200   risk = 0.021  time = 102283   
150/200   risk = 0.021  time = 105771   
155/200   risk = 0.021  time = 109110   
160/200   risk = 0.021  time = 112529   
165/200   risk = 0.021  time = 116077   
170/200   risk = 0.021  time = 119685   
175/200   risk = 0.021  time = 123243   
180/200   risk = 0.021  time = 126302   
185/200   risk = 0.021  time = 129456   
190/200   risk = 0.021  time = 132618   
195/200   risk = 0.021  time = 135957   
200/200   risk = 0.021  time = 139558   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9401]
### [bt]: Calculation finished!
