### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8321]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8321 (seed = 39736) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 4873   
 10/200   risk = 0.14  time = 10365   
 15/200   risk = 0.093  time = 14264   
 20/200   risk = 0.067  time = 17954   
 25/200   risk = 0.051  time = 21594   
 30/200   risk = 0.041  time = 25270   
 35/200   risk = 0.035  time = 28921   
 40/200   risk = 0.03  time = 32427   
 45/200   risk = 0.028  time = 35694   
 50/200   risk = 0.026  time = 39067   
 55/200   risk = 0.025  time = 42473   
 60/200   risk = 0.024  time = 46075   
 65/200   risk = 0.024  time = 49654   
 70/200   risk = 0.023  time = 53165   
 75/200   risk = 0.023  time = 56595   
 80/200   risk = 0.023  time = 60151   
 85/200   risk = 0.023  time = 63628   
 90/200   risk = 0.022  time = 67104   
 95/200   risk = 0.022  time = 70457   
100/200   risk = 0.022  time = 73929   
105/200   risk = 0.022  time = 77279   
110/200   risk = 0.022  time = 80847   
115/200   risk = 0.022  time = 84155   
120/200   risk = 0.022  time = 87517   
125/200   risk = 0.022  time = 90797   
130/200   risk = 0.022  time = 94230   
135/200   risk = 0.022  time = 97682   
140/200   risk = 0.022  time = 100981   
145/200   risk = 0.022  time = 104285   
150/200   risk = 0.022  time = 107616   
155/200   risk = 0.021  time = 110939   
160/200   risk = 0.021  time = 114664   
165/200   risk = 0.021  time = 118050   
170/200   risk = 0.021  time = 121438   
175/200   risk = 0.021  time = 124819   
180/200   risk = 0.021  time = 128138   
185/200   risk = 0.021  time = 131561   
190/200   risk = 0.021  time = 136365   
195/200   risk = 0.021  time = 142058   
200/200   risk = 0.021  time = 148015   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8321]
### [bt]: Calculation finished!
