### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10992]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10992 (seed = 42407) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 154   
 10/200   risk = 0.064  time = 259   
 15/200   risk = 0.049  time = 347   
 20/200   risk = 0.04  time = 438   
 25/200   risk = 0.034  time = 529   
 30/200   risk = 0.03  time = 628   
 35/200   risk = 0.028  time = 722   
 40/200   risk = 0.026  time = 819   
 45/200   risk = 0.025  time = 916   
 50/200   risk = 0.025  time = 1008   
 55/200   risk = 0.024  time = 1109   
 60/200   risk = 0.024  time = 1204   
 65/200   risk = 0.024  time = 1306   
 70/200   risk = 0.023  time = 1403   
 75/200   risk = 0.023  time = 1505   
 80/200   risk = 0.023  time = 1606   
 85/200   risk = 0.023  time = 1705   
 90/200   risk = 0.023  time = 1809   
 95/200   risk = 0.023  time = 1916   
100/200   risk = 0.023  time = 2016   
105/200   risk = 0.023  time = 2117   
110/200   risk = 0.023  time = 2225   
115/200   risk = 0.023  time = 2328   
120/200   risk = 0.023  time = 2434   
125/200   risk = 0.023  time = 2544   
130/200   risk = 0.023  time = 2656   
135/200   risk = 0.023  time = 2763   
140/200   risk = 0.022  time = 2938   
145/200   risk = 0.022  time = 3120   
150/200   risk = 0.022  time = 3302   
155/200   risk = 0.022  time = 3483   
160/200   risk = 0.022  time = 3653   
165/200   risk = 0.022  time = 3814   
170/200   risk = 0.022  time = 3980   
175/200   risk = 0.022  time = 4160   
180/200   risk = 0.022  time = 4332   
185/200   risk = 0.022  time = 4509   
190/200   risk = 0.022  time = 4688   
195/200   risk = 0.022  time = 4874   
200/200   risk = 0.022  time = 5054   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10992]
### [bt]: Calculation finished!
