### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6856]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6856 (seed = 38271) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 198   
 10/200   risk = 0.096  time = 333   
 15/200   risk = 0.071  time = 459   
 20/200   risk = 0.055  time = 602   
 25/200   risk = 0.045  time = 732   
 30/200   risk = 0.039  time = 856   
 35/200   risk = 0.034  time = 986   
 40/200   risk = 0.031  time = 1125   
 45/200   risk = 0.029  time = 1255   
 50/200   risk = 0.028  time = 1392   
 55/200   risk = 0.027  time = 1531   
 60/200   risk = 0.026  time = 1666   
 65/200   risk = 0.025  time = 1807   
 70/200   risk = 0.025  time = 1952   
 75/200   risk = 0.024  time = 2088   
 80/200   risk = 0.024  time = 2224   
 85/200   risk = 0.024  time = 2364   
 90/200   risk = 0.023  time = 2502   
 95/200   risk = 0.023  time = 2639   
100/200   risk = 0.023  time = 2776   
105/200   risk = 0.023  time = 2914   
110/200   risk = 0.022  time = 3060   
115/200   risk = 0.022  time = 3203   
120/200   risk = 0.022  time = 3340   
125/200   risk = 0.022  time = 3483   
130/200   risk = 0.022  time = 3640   
135/200   risk = 0.022  time = 3820   
140/200   risk = 0.022  time = 3982   
145/200   risk = 0.021  time = 4137   
150/200   risk = 0.021  time = 4290   
155/200   risk = 0.021  time = 4442   
160/200   risk = 0.021  time = 4596   
165/200   risk = 0.021  time = 4750   
170/200   risk = 0.021  time = 4901   
175/200   risk = 0.021  time = 5063   
180/200   risk = 0.021  time = 5212   
185/200   risk = 0.021  time = 5361   
190/200   risk = 0.021  time = 5529   
195/200   risk = 0.021  time = 5703   
200/200   risk = 0.021  time = 5880   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6856]
### [bt]: Calculation finished!
