### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2147]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2147 (seed = 33562) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 470   
 10/200   risk = 0.19  time = 895   
 15/200   risk = 0.16  time = 1249   
 20/200   risk = 0.14  time = 1597   
 25/200   risk = 0.12  time = 1940   
 30/200   risk = 0.11  time = 2283   
 35/200   risk = 0.099  time = 2645   
 40/200   risk = 0.093  time = 3011   
 45/200   risk = 0.088  time = 3368   
 50/200   risk = 0.084  time = 3717   
 55/200   risk = 0.081  time = 4072   
 60/200   risk = 0.079  time = 4411   
 65/200   risk = 0.077  time = 4750   
 70/200   risk = 0.076  time = 5093   
 75/200   risk = 0.075  time = 5434   
 80/200   risk = 0.074  time = 5825   
 85/200   risk = 0.073  time = 6207   
 90/200   risk = 0.073  time = 6565   
 95/200   risk = 0.072  time = 6923   
100/200   risk = 0.072  time = 7280   
105/200   risk = 0.072  time = 7639   
110/200   risk = 0.071  time = 8017   
115/200   risk = 0.071  time = 8394   
120/200   risk = 0.071  time = 8769   
125/200   risk = 0.071  time = 9301   
130/200   risk = 0.071  time = 9893   
135/200   risk = 0.07  time = 10451   
140/200   risk = 0.07  time = 11038   
145/200   risk = 0.07  time = 11657   
150/200   risk = 0.07  time = 12279   
155/200   risk = 0.07  time = 12908   
160/200   risk = 0.07  time = 13493   
165/200   risk = 0.069  time = 14074   
170/200   risk = 0.069  time = 14713   
175/200   risk = 0.069  time = 15322   
180/200   risk = 0.069  time = 15942   
185/200   risk = 0.069  time = 16540   
190/200   risk = 0.069  time = 17189   
195/200   risk = 0.069  time = 17838   
200/200   risk = 0.069  time = 18465   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2147]
### [bt]: Calculation finished!
