### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6272]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6272 (seed = 37687) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 417   
 10/200   risk = 0.11  time = 797   
 15/200   risk = 0.081  time = 1175   
 20/200   risk = 0.062  time = 1553   
 25/200   risk = 0.049  time = 1925   
 30/200   risk = 0.041  time = 2301   
 35/200   risk = 0.036  time = 2689   
 40/200   risk = 0.033  time = 3079   
 45/200   risk = 0.031  time = 3452   
 50/200   risk = 0.029  time = 3829   
 55/200   risk = 0.028  time = 4212   
 60/200   risk = 0.028  time = 4605   
 65/200   risk = 0.027  time = 5001   
 70/200   risk = 0.027  time = 5402   
 75/200   risk = 0.026  time = 5774   
 80/200   risk = 0.026  time = 6142   
 85/200   risk = 0.026  time = 6502   
 90/200   risk = 0.026  time = 6883   
 95/200   risk = 0.026  time = 7259   
100/200   risk = 0.025  time = 7652   
105/200   risk = 0.025  time = 8038   
110/200   risk = 0.025  time = 8426   
115/200   risk = 0.025  time = 8815   
120/200   risk = 0.025  time = 9202   
125/200   risk = 0.025  time = 9598   
130/200   risk = 0.025  time = 9997   
135/200   risk = 0.025  time = 10399   
140/200   risk = 0.024  time = 10811   
145/200   risk = 0.024  time = 11218   
150/200   risk = 0.024  time = 11621   
155/200   risk = 0.024  time = 12011   
160/200   risk = 0.024  time = 12403   
165/200   risk = 0.024  time = 12883   
170/200   risk = 0.024  time = 13295   
175/200   risk = 0.024  time = 13687   
180/200   risk = 0.024  time = 14094   
185/200   risk = 0.024  time = 14497   
190/200   risk = 0.024  time = 14898   
195/200   risk = 0.024  time = 15304   
200/200   risk = 0.023  time = 15710   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6272]
### [bt]: Calculation finished!
