### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2487]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2487 (seed = 33902) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 163   
 10/200   risk = 0.19  time = 299   
 15/200   risk = 0.16  time = 404   
 20/200   risk = 0.14  time = 502   
 25/200   risk = 0.13  time = 599   
 30/200   risk = 0.12  time = 703   
 35/200   risk = 0.11  time = 807   
 40/200   risk = 0.1  time = 911   
 45/200   risk = 0.099  time = 1018   
 50/200   risk = 0.095  time = 1132   
 55/200   risk = 0.092  time = 1248   
 60/200   risk = 0.089  time = 1368   
 65/200   risk = 0.087  time = 1495   
 70/200   risk = 0.086  time = 1614   
 75/200   risk = 0.084  time = 1721   
 80/200   risk = 0.083  time = 1841   
 85/200   risk = 0.082  time = 1950   
 90/200   risk = 0.081  time = 2074   
 95/200   risk = 0.08  time = 2188   
100/200   risk = 0.079  time = 2306   
105/200   risk = 0.078  time = 2417   
110/200   risk = 0.078  time = 2538   
115/200   risk = 0.077  time = 2654   
120/200   risk = 0.077  time = 2777   
125/200   risk = 0.076  time = 2908   
130/200   risk = 0.076  time = 3030   
135/200   risk = 0.075  time = 3186   
140/200   risk = 0.075  time = 3335   
145/200   risk = 0.075  time = 3488   
150/200   risk = 0.074  time = 3616   
155/200   risk = 0.074  time = 3825   
160/200   risk = 0.074  time = 3963   
165/200   risk = 0.073  time = 4104   
170/200   risk = 0.073  time = 4236   
175/200   risk = 0.073  time = 4374   
180/200   risk = 0.073  time = 4520   
185/200   risk = 0.073  time = 4659   
190/200   risk = 0.072  time = 4797   
195/200   risk = 0.072  time = 4929   
200/200   risk = 0.072  time = 5067   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.072


### [bt]: Job terminated successfully [batchtools job.id=2487]
### [bt]: Calculation finished!
