### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7159]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7159 (seed = 38574) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 2996   
 10/200   risk = 0.095  time = 7053   
 15/200   risk = 0.07  time = 10810   
 20/200   risk = 0.054  time = 15115   
 25/200   risk = 0.044  time = 19026   
 30/200   risk = 0.038  time = 33141   
 35/200   risk = 0.034  time = 37334   
 40/200   risk = 0.031  time = 39721   
 45/200   risk = 0.029  time = 40842   
 50/200   risk = 0.028  time = 41930   
 55/200   risk = 0.027  time = 43124   
 60/200   risk = 0.026  time = 44234   
 65/200   risk = 0.025  time = 45335   
 70/200   risk = 0.025  time = 46435   
 75/200   risk = 0.024  time = 47510   
 80/200   risk = 0.024  time = 48682   
 85/200   risk = 0.024  time = 49749   
 90/200   risk = 0.023  time = 50780   
 95/200   risk = 0.023  time = 58845   
100/200   risk = 0.023  time = 70347   
105/200   risk = 0.023  time = 72640   
110/200   risk = 0.023  time = 75292   
115/200   risk = 0.022  time = 77988   
120/200   risk = 0.022  time = 81865   
125/200   risk = 0.022  time = 92927   
130/200   risk = 0.022  time = 95707   
135/200   risk = 0.022  time = 98379   
140/200   risk = 0.022  time = 105496   
145/200   risk = 0.022  time = 108126   
150/200   risk = 0.022  time = 110844   
155/200   risk = 0.021  time = 113627   
160/200   risk = 0.021  time = 122480   
165/200   risk = 0.021  time = 125189   
170/200   risk = 0.021  time = 127795   
175/200   risk = 0.021  time = 132843   
180/200   risk = 0.021  time = 135594   
185/200   risk = 0.021  time = 138411   
190/200   risk = 0.021  time = 141170   
195/200   risk = 0.021  time = 143901   
200/200   risk = 0.021  time = 146495   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7159]
### [bt]: Calculation finished!
