### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9011]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9011 (seed = 40426) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 1616   
 10/200   risk = 0.06  time = 3453   
 15/200   risk = 0.047  time = 5263   
 20/200   risk = 0.038  time = 7073   
 25/200   risk = 0.033  time = 8870   
 30/200   risk = 0.029  time = 10720   
 35/200   risk = 0.027  time = 12533   
 40/200   risk = 0.026  time = 14377   
 45/200   risk = 0.025  time = 16222   
 50/200   risk = 0.024  time = 18073   
 55/200   risk = 0.023  time = 19898   
 60/200   risk = 0.023  time = 21738   
 65/200   risk = 0.023  time = 23606   
 70/200   risk = 0.023  time = 25420   
 75/200   risk = 0.022  time = 27274   
 80/200   risk = 0.022  time = 29127   
 85/200   risk = 0.022  time = 30950   
 90/200   risk = 0.022  time = 32833   
 95/200   risk = 0.022  time = 34650   
100/200   risk = 0.022  time = 36475   
105/200   risk = 0.022  time = 38299   
110/200   risk = 0.022  time = 40134   
115/200   risk = 0.022  time = 41955   
120/200   risk = 0.022  time = 43798   
125/200   risk = 0.021  time = 45633   
130/200   risk = 0.021  time = 47564   
135/200   risk = 0.021  time = 49481   
140/200   risk = 0.021  time = 51425   
145/200   risk = 0.021  time = 53357   
150/200   risk = 0.021  time = 55224   
155/200   risk = 0.021  time = 57096   
160/200   risk = 0.021  time = 58944   
165/200   risk = 0.021  time = 60824   
170/200   risk = 0.021  time = 62665   
175/200   risk = 0.021  time = 64683   
180/200   risk = 0.021  time = 66540   
185/200   risk = 0.021  time = 68371   
190/200   risk = 0.021  time = 70234   
195/200   risk = 0.021  time = 72100   
200/200   risk = 0.021  time = 73952   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9011]
### [bt]: Calculation finished!
