### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5833]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5833 (seed = 37248) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 2348   
 10/200   risk = 0.14  time = 5304   
 15/200   risk = 0.097  time = 8444   
 20/200   risk = 0.072  time = 11607   
 25/200   risk = 0.056  time = 14646   
 30/200   risk = 0.045  time = 17678   
 35/200   risk = 0.038  time = 20632   
 40/200   risk = 0.033  time = 23572   
 45/200   risk = 0.03  time = 26543   
 50/200   risk = 0.028  time = 29560   
 55/200   risk = 0.026  time = 32504   
 60/200   risk = 0.025  time = 35451   
 65/200   risk = 0.024  time = 38403   
 70/200   risk = 0.024  time = 41352   
 75/200   risk = 0.023  time = 44304   
 80/200   risk = 0.023  time = 47248   
 85/200   risk = 0.023  time = 50193   
 90/200   risk = 0.022  time = 53144   
 95/200   risk = 0.022  time = 56111   
100/200   risk = 0.022  time = 59092   
105/200   risk = 0.022  time = 62095   
110/200   risk = 0.022  time = 65035   
115/200   risk = 0.022  time = 68003   
120/200   risk = 0.022  time = 70984   
125/200   risk = 0.022  time = 74029   
130/200   risk = 0.022  time = 77042   
135/200   risk = 0.022  time = 80095   
140/200   risk = 0.022  time = 83110   
145/200   risk = 0.022  time = 86255   
150/200   risk = 0.021  time = 89361   
155/200   risk = 0.021  time = 92371   
160/200   risk = 0.021  time = 95346   
165/200   risk = 0.021  time = 98323   
170/200   risk = 0.021  time = 101459   
175/200   risk = 0.021  time = 104598   
180/200   risk = 0.021  time = 107688   
185/200   risk = 0.021  time = 110788   
190/200   risk = 0.021  time = 113834   
195/200   risk = 0.021  time = 116817   
200/200   risk = 0.021  time = 119806   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5833]
### [bt]: Calculation finished!
