### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11705]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11705 (seed = 43120) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.056  time = 343   
 10/200   risk = 0.043  time = 664   
 15/200   risk = 0.034  time = 986   
 20/200   risk = 0.028  time = 1301   
 25/200   risk = 0.025  time = 1612   
 30/200   risk = 0.023  time = 1925   
 35/200   risk = 0.021  time = 2245   
 40/200   risk = 0.02  time = 2571   
 45/200   risk = 0.02  time = 2904   
 50/200   risk = 0.019  time = 3222   
 55/200   risk = 0.019  time = 3542   
 60/200   risk = 0.019  time = 3873   
 65/200   risk = 0.019  time = 4201   
 70/200   risk = 0.019  time = 4610   
 75/200   risk = 0.019  time = 4934   
 80/200   risk = 0.019  time = 5255   
 85/200   risk = 0.019  time = 5581   
 90/200   risk = 0.019  time = 5904   
 95/200   risk = 0.019  time = 6231   
100/200   risk = 0.019  time = 6558   
105/200   risk = 0.019  time = 6882   
110/200   risk = 0.019  time = 7217   
115/200   risk = 0.019  time = 7556   
120/200   risk = 0.019  time = 7908   
125/200   risk = 0.019  time = 8250   
130/200   risk = 0.018  time = 8577   
135/200   risk = 0.018  time = 8894   
140/200   risk = 0.018  time = 9229   
145/200   risk = 0.018  time = 9550   
150/200   risk = 0.018  time = 9938   
155/200   risk = 0.018  time = 10264   
160/200   risk = 0.018  time = 10589   
165/200   risk = 0.018  time = 10928   
170/200   risk = 0.018  time = 11261   
175/200   risk = 0.018  time = 11598   
180/200   risk = 0.018  time = 11927   
185/200   risk = 0.018  time = 12262   
190/200   risk = 0.018  time = 12596   
195/200   risk = 0.018  time = 12931   
200/200   risk = 0.018  time = 13469   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=11705]
### [bt]: Calculation finished!
