### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11277]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11277 (seed = 42692) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 115   
 10/200   risk = 0.047  time = 228   
 15/200   risk = 0.038  time = 319   
 20/200   risk = 0.032  time = 386   
 25/200   risk = 0.028  time = 441   
 30/200   risk = 0.026  time = 495   
 35/200   risk = 0.024  time = 549   
 40/200   risk = 0.023  time = 607   
 45/200   risk = 0.023  time = 661   
 50/200   risk = 0.022  time = 716   
 55/200   risk = 0.022  time = 773   
 60/200   risk = 0.022  time = 829   
 65/200   risk = 0.021  time = 889   
 70/200   risk = 0.021  time = 947   
 75/200   risk = 0.021  time = 1059   
 80/200   risk = 0.021  time = 1154   
 85/200   risk = 0.021  time = 1250   
 90/200   risk = 0.021  time = 1358   
 95/200   risk = 0.021  time = 1483   
100/200   risk = 0.021  time = 1601   
105/200   risk = 0.021  time = 1708   
110/200   risk = 0.021  time = 1797   
115/200   risk = 0.021  time = 1886   
120/200   risk = 0.021  time = 1976   
125/200   risk = 0.021  time = 2074   
130/200   risk = 0.021  time = 2174   
135/200   risk = 0.021  time = 2273   
140/200   risk = 0.021  time = 2369   
145/200   risk = 0.021  time = 2464   
150/200   risk = 0.021  time = 2566   
155/200   risk = 0.021  time = 2665   
160/200   risk = 0.021  time = 2763   
165/200   risk = 0.021  time = 2863   
170/200   risk = 0.021  time = 2963   
175/200   risk = 0.021  time = 3062   
180/200   risk = 0.021  time = 3163   
185/200   risk = 0.021  time = 3279   
190/200   risk = 0.021  time = 3388   
195/200   risk = 0.021  time = 3497   
200/200   risk = 0.021  time = 3604   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11277]
### [bt]: Calculation finished!
